6,0,0,62.5,-62.5,183.826187134,-0.403015,-0.0,0.000581143,270.456
6,0,1,187.5,-62.5,188.992851257,-0.403015,-0.00176177,0.000117288,282.485
6,0,2,312.5,-62.5,190.992851257,-0.497991,-3.05299e-05,9.40537e-05,282.485
6,0,3,437.5,-62.5,194.492851257,-0.497991,-0.00348445,-0.000582376,295.174
6,0,4,562.5,-62.5,197.068145752,-0.300184,-0.00215602,-0.000523288,295.174
6,0,5,687.5,-62.5,202.068145752,-0.300184,-0.00393083,-0.000571682,302.803
6,0,6,812.5,-62.5,202.901481628,-0.228239,-0.00276229,-0.000558208,302.803
6,0,7,937.5,-62.5,206.511360168,-0.228239,-0.00366937,-0.000620913,308.54
6,0,8,1062.5,-62.5,207.178031921,-0.172037,-0.00264581,-0.000610827,308.54
6,0,9,1187.5,-62.5,206.844696045,-0.172037,-0.00324253,-0.000459964,312.841
6,0,10,1312.5,-62.5,205.344696045,-0.0730158,-0.00235683,-0.000477,312.841
6,0,11,1437.5,-62.5,199.507743835,-0.0730158,-0.00227528,-2.09976e-05,314.698
6,0,12,1562.5,-62.5,196.341079712,-0.156486,-0.00146363,-1.46769e-05,314.698
6,0,13,1687.5,-62.5,196.341079712,-0.156486,-0.00225367,-0.00012803,318.61
6,0,14,1812.5,-62.5,196.007743835,-0.151409,-0.00151734,-0.000129521,318.61
6,0,15,1937.5,-62.5,194.717590332,-0.151409,-0.002065,4.94944e-07,322.402
6,0,16,2062.5,-62.5,193.573638916,-0.21524,-0.00116863,1.52039e-06,322.402
6,0,17,2187.5,-62.5,191.906967163,-0.21524,-0.00250591,-0.000181074,327.806
6,0,18,2312.5,-62.5,192.24030304,-0.180568,-0.00177263,-0.000177289,327.806
6,0,19,2437.5,-62.5,194.405075073,-0.180568,-0.00291017,2.04537e-05,332.35
6,0,20,2562.5,-62.5,194.905075073,-0.16314,-0.00222134,1.95794e-05,332.35
6,0,21,2687.5,-62.5,197.405075073,-0.16314,-0.0031205,0.00013261,336.453
6,0,22,2812.5,-62.5,198.571746826,-0.126314,-0.00236134,0.000125875,336.453
6,0,23,2937.5,-62.5,199.071746826,-0.126314,-0.00283594,0.000233616,339.612
6,0,24,3062.5,-62.5,198.571746826,0.0161327,-0.00205876,0.000238526,339.612
6,0,25,3187.5,-62.5,198.653884888,0.0161327,-0.00105993,0.000469707,339.208
6,0,26,3312.5,-62.5,198.487220764,0.0798138,-0.000145247,0.000472528,339.208
6,0,27,3437.5,-62.5,197.487220764,0.0798138,0.00166921,0.00105895,337.211
6,0,28,3562.5,-62.5,196.820556641,-0.389335,0.00283634,0.00108539,337.211
6,0,29,3687.5,-62.5,195.127792358,-0.389335,0.000325712,0.000775912,346.972
6,0,30,3812.5,-62.5,195.127792358,-0.513618,0.00190338,0.000775912,346.972
6,0,31,3937.5,-62.5,195.461120605,-0.513618,-0.00167499,0.000303896,359.814
6,0,32,4062.5,-62.5,196.879104614,-0.483849,-0.000249668,0.000285456,359.814
6,0,33,4187.5,-62.5,200.212440491,-0.483849,-0.0037557,9.72152e-05,372.009
6,0,34,4312.5,-62.5,209.545776367,-0.494666,-0.00269272,6.34979e-05,372.009
6,0,35,4437.5,-62.5,209.599243164,-0.494666,-0.00670472,-0.000486043,384.376
6,0,36,4562.5,-62.5,221.276565552,-0.305214,-0.00597116,-0.000382895,384.376
6,0,37,4687.5,-62.5,221.276565552,-0.305214,-0.00834072,-0.000427322,392.006
6,0,38,4812.5,-62.5,225.609893799,-0.185166,-0.00771194,-0.000398872,392.006
6,0,39,4937.5,-62.5,227.776565552,-0.185166,-0.00901715,-0.000384179,396.638
6,0,40,5062.5,-62.5,228.276565552,-0.0936092,-0.00854814,-0.000381459,396.638
6,0,41,5187.5,-62.5,226.455337524,-0.0936092,-0.00906659,-0.00037727,398.979
6,0,42,5312.5,-62.5,221.788665771,-0.00498137,-0.00867431,-0.000406,398.979
6,0,43,5437.5,-62.5,217.622001648,-0.00498137,-0.00837351,-0.000329287,399.104
6,0,44,5562.5,-62.5,211.122001648,0.075534,-0.00801417,-0.000374759,399.104
6,0,45,5687.5,-62.5,210.063064575,0.075534,-0.00686743,-0.000267209,397.215
6,0,46,5812.5,-62.5,207.999313354,0.133702,-0.00649425,-0.000280888,397.215
6,0,47,5937.5,-62.5,205.499313354,0.133702,-0.0047978,5.60947e-05,393.865
6,0,48,6062.5,-62.5,205.321800232,0.0422368,-0.00443068,5.65207e-05,393.865
6,0,49,6187.5,-62.5,202.155136108,0.0422368,-0.00366501,2.49919e-05,392.804
6,0,50,6312.5,-62.5,200.988464355,-0.0207301,-0.00331313,2.60905e-05,392.804
6,0,51,6437.5,-62.5,197.612541199,-0.0207301,-0.00316483,-4.79422e-05,393.326
6,0,52,6562.5,-62.5,203.894996643,-0.0674231,-0.00291537,-3.53653e-05,393.326
6,0,53,6687.5,-62.5,203.894996643,-0.0674231,-0.0033427,-7.82476e-06,395.012
6,0,54,6812.5,-62.5,208.22833252,-0.0867083,-0.00312015,-6.00107e-06,395.012
6,0,55,6937.5,-62.5,209.22833252,-0.0867083,-0.00378217,0.000138471,397.18
6,0,56,7062.5,-62.5,208.061660767,-0.167324,-0.00361599,0.000142723,397.18
6,0,57,7187.5,-62.5,205.394996643,-0.167324,-0.00505169,2.9965e-05,401.374
6,0,58,7312.5,-62.5,200.557296753,-0.16879,-0.00507002,3.41996e-05,401.374
6,0,59,7437.5,-62.5,201.557296753,-0.16879,-0.00672898,3.17829e-05,405.596
6,0,60,7562.5,-62.5,202.057296753,-0.160757,-0.00677211,3.10509e-05,405.596
6,0,61,7687.5,-62.5,203.210586548,-0.160757,-0.00848195,7.42698e-05,409.618
6,0,62,7812.5,-62.5,204.710586548,-0.171049,-0.00867236,6.89773e-05,409.618
6,0,63,7937.5,-62.5,208.210586548,-0.171049,-0.0106412,-0.000169326,413.913
6,0,64,8062.5,-62.5,213.043922424,-0.101172,-0.0109453,-0.000154557,413.913
6,0,65,8187.5,-62.5,216.080360413,-0.101172,-0.0123234,-0.00039226,416.447
6,0,66,8312.5,-62.5,217.66506958,0.020731,-0.0127841,-0.000380436,416.447
6,0,67,8437.5,-62.5,218.998397827,0.020731,-0.0131241,-0.000448891,415.928
6,0,68,8562.5,-62.5,219.66506958,0.135251,-0.0137394,-0.000443464,415.928
6,0,69,8687.5,-62.5,221.831741333,0.135251,-0.0130459,-0.000469401,412.545
6,0,70,8812.5,-62.5,224.818572998,0.24604,-0.0137271,-0.000446894,412.545
6,0,71,8937.5,-62.5,225.151916504,0.24604,-0.0120149,-0.000438007,406.394
6,0,72,9062.5,-62.5,223.485244751,0.401147,-0.0128501,-0.000449355,406.394
6,0,73,9187.5,-62.5,219.79826355,0.401147,-0.00979615,-0.000365816,396.345
6,0,74,9312.5,-62.5,218.29826355,0.578797,-0.0108587,-0.000374906,396.345
6,0,75,9437.5,-62.5,212.79826355,0.578797,-0.00621122,-0.000149738,381.788
6,0,76,9562.5,-62.5,212.79826355,0.717589,-0.00752316,-0.000149738,381.788
6,0,77,9687.5,-62.5,208.341575623,0.717589,-0.00177665,0.000204828,363.753
6,0,78,9812.5,-62.5,206.508247375,0.727387,-0.00336005,0.000217294,363.753
6,0,79,9937.5,-62.5,205.053581238,0.727387,0.00226163,0.000340973,345.553
6,0,80,10062.5,-62.5,203.053581238,0.724382,0.000510443,0.000361337,345.553
6,0,81,10187.5,-62.5,199.717430115,0.724382,0.00595789,0.000522646,327.333
6,0,82,10312.5,-62.5,197.217430115,0.532586,0.00408879,0.000566125,327.333
6,0,83,10437.5,-62.5,194.384094238,0.532586,0.00748614,0.000636342,313.91
6,0,84,10562.5,-62.5,190.884094238,0.267666,0.00544963,0.000746482,313.91
6,0,85,10687.5,-62.5,190.384094238,0.267666,0.00614697,0.000505632,307.215
6,0,86,10812.5,-62.5,193.610664368,0.123749,0.00427951,0.000443706,307.215
6,0,87,10937.5,-62.5,193.277336121,0.123749,0.00425524,0.000316515,304.121
6,0,88,11062.5,-62.5,189.610664368,0.216865,0.0032413,0.000361962,304.121
6,0,89,11187.5,-62.5,184.110664368,0.216865,0.00444212,0.00141907,297.661
6,0,90,11312.5,-62.5,183.610664368,-0.249181,0.00372277,0.00154745,297.661
6,0,91,11437.5,-62.5,183.610664368,-0.249181,0.00115172,0.00105405,303.891
6,0,92,11562.5,-62.5,186.777336121,-0.280373,0.00221518,0.000704256,303.891
