4,0,0,62.5,-62.5,199.13092041,-0.00402339,-0.0,0.00105516,270.331
4,0,1,187.5,-62.5,224.964256287,-0.00402339,-0.000934357,0.000659237,282.34
4,0,2,312.5,-62.5,234.964256287,-0.00524885,0.000477679,0.000569517,282.34
4,0,3,437.5,-62.5,252.464248657,-0.00524885,-0.00179938,-0.00125955,295.715
4,0,4,562.5,-62.5,265.34072876,-0.003087,-0.00103064,-0.00110428,295.715
4,0,5,687.5,-62.5,290.34072876,-0.003087,-0.00302539,-0.00188018,303.56
4,0,6,812.5,-62.5,294.507400513,-0.0023802,-0.00261108,-0.00186161,303.56
4,0,7,937.5,-62.5,312.556808472,-0.0023802,-0.0044953,-0.00193284,309.543
4,0,8,1062.5,-62.5,315.890151978,-0.00160892,-0.00378273,-0.00191903,309.543
4,0,9,1187.5,-62.5,314.223480225,-0.00160892,-0.00495792,-0.00177823,313.565
4,0,10,1312.5,-62.5,306.723480225,-0.00039583,-0.00450017,-0.0018024,313.565
4,0,11,1437.5,-62.5,277.538711548,-0.00039583,-0.00418861,0.00038979,314.572
4,0,12,1562.5,-62.5,261.705375671,-0.00165811,-0.00271846,0.000447964,314.572
4,0,13,1687.5,-62.5,261.705375671,-0.00165811,-0.00306589,-0.000240085,318.717
4,0,14,1812.5,-62.5,260.038711548,-0.00145956,-0.00217923,-0.000244062,318.717
4,0,15,1937.5,-62.5,253.587974548,-0.00145956,-0.00247598,0.000106093,322.372
4,0,16,2062.5,-62.5,247.868186951,-0.00223601,-0.00125427,0.000112823,322.372
4,0,17,2187.5,-62.5,239.534851074,-0.00223601,-0.00194873,-0.00058623,327.986
4,0,18,2312.5,-62.5,241.201515198,-0.00171483,-0.00103812,-0.000574057,327.986
4,0,19,2437.5,-62.5,252.025375366,-0.00171483,-0.00182141,0.000140291,332.302
4,0,20,2562.5,-62.5,254.525375366,-0.0015696,-0.00144391,0.000136585,332.302
4,0,21,2687.5,-62.5,267.025375366,-0.0015696,-0.002586,0.000459962,336.25
4,0,22,2812.5,-62.5,272.858711243,-0.0011924,-0.00233233,0.000436367,336.25
4,0,23,2937.5,-62.5,275.358718872,-0.0011924,-0.00312008,0.000808728,339.231
4,0,24,3062.5,-62.5,272.858711243,0.000238158,-0.00300057,0.000826435,339.231
4,0,25,3187.5,-62.5,273.269424438,0.000238158,-0.00286342,0.00112504,338.636
4,0,26,3312.5,-62.5,272.436096191,0.00103064,-0.00271393,0.00113335,338.636
4,0,27,3437.5,-62.5,267.436096191,0.00103064,-0.00160435,0.00258366,336.057
4,0,28,3562.5,-62.5,264.102760315,-0.00404091,-0.00169916,0.00266548,336.057
4,0,29,3687.5,-62.5,255.638938904,-0.00404091,-0.00567552,0.00190489,346.188
4,0,30,3812.5,-62.5,255.638938904,-0.00531564,-0.0047169,0.00190489,346.188
4,0,31,3937.5,-62.5,257.305610657,-0.00531564,-0.00437224,0.000739389,359.479
4,0,32,4062.5,-62.5,264.395530701,-0.00485773,-0.00136164,0.000688633,359.479
4,0,33,4187.5,-62.5,281.062194824,-0.00485773,-0.00218673,0.000648074,371.722
4,0,34,4312.5,-62.5,327.728866577,-0.00549613,0.000722137,0.000471223,371.722
