9,0,0,62.5,-62.5,53.125,-0.000322555,-0.0,0.000214287,274.475
9,0,1,187.5,-62.5,53.125,-0.000322555,-0.000940918,1.94663e-05,282.539
9,0,2,312.5,-62.5,53.125,-0.000369298,-0.000236626,1.94663e-05,282.539
9,0,3,437.5,-62.5,53.125,-0.000369298,-0.00124913,-0.000165652,291.771
9,0,4,562.5,-62.5,53.125,-0.000282979,-0.000687066,-0.000165652,291.771
9,0,5,687.5,-62.5,53.125,-0.000282979,-0.00156496,-0.000206052,298.846
9,0,6,812.5,-62.5,53.125,-0.00022733,-0.00116445,-0.000206052,298.846
9,0,7,937.5,-62.5,53.125,-0.00022733,-0.00181399,-0.000200482,304.529
9,0,8,1062.5,-62.5,53.125,-0.000197554,-0.00143302,-0.000200482,304.529
9,0,9,1187.5,-62.5,53.125,-0.000197554,-0.00200373,-0.00017124,309.468
9,0,10,1312.5,-62.5,53.125,-0.000156708,-0.00164782,-0.00017124,309.468
9,0,11,1437.5,-62.5,53.125,-0.000156708,-0.00201612,-8.48983e-05,313.386
9,0,12,1562.5,-62.5,53.125,-0.000168198,-0.00158596,-8.48983e-05,313.386
9,0,13,1687.5,-62.5,53.125,-0.000168198,-0.00194076,-5.23012e-05,317.591
9,0,14,1812.5,-62.5,53.125,-0.000181633,-0.00154054,-5.23012e-05,317.591
9,0,15,1937.5,-62.5,53.125,-0.000181633,-0.00192748,-1.66393e-05,322.132
9,0,16,2062.5,-62.5,53.125,-0.000205145,-0.00140262,-1.66393e-05,322.132
9,0,17,2187.5,-62.5,53.125,-0.000205145,-0.00181246,-1.70322e-05,327.26
9,0,18,2312.5,-62.5,53.125,-0.000202585,-0.00126164,-1.70322e-05,327.26
9,0,19,2437.5,-62.5,53.125,-0.000202585,-0.00163227,3.15529e-06,332.325
9,0,20,2562.5,-62.5,53.125,-0.000185334,-0.00107086,3.15529e-06,332.325
9,0,21,2687.5,-62.5,53.125,-0.000185334,-0.00141724,2.79142e-05,336.958
9,0,22,2812.5,-62.5,53.125,-0.00014899,-0.00099072,2.79142e-05,336.958
9,0,23,2937.5,-62.5,53.125,-0.00014899,-0.00136039,6.39139e-05,340.683
9,0,24,3062.5,-62.5,53.125,-7.36389e-05,-0.00114775,6.39139e-05,340.683
9,0,25,3187.5,-62.5,53.125,-7.36389e-05,-0.00137019,0.000192649,342.524
9,0,26,3312.5,-62.5,53.125,-8.01672e-05,-0.00119859,0.000192649,342.524
9,0,27,3437.5,-62.5,53.125,-8.01672e-05,-0.00135893,0.000376008,344.528
9,0,28,3562.5,-62.5,53.125,-0.000295396,-0.000949148,0.000376008,344.528
9,0,29,3687.5,-62.5,53.125,-0.000295396,-0.00170115,0.000271786,351.913
9,0,30,3812.5,-62.5,53.125,-0.000390547,-0.000940905,0.000271786,351.913
9,0,31,3937.5,-62.5,53.125,-0.000390547,-0.0018266,0.000115112,361.677
9,0,32,4062.5,-62.5,53.125,-0.000405873,-0.00089764,0.000115112,361.677
9,0,33,4187.5,-62.5,53.125,-0.000405873,-0.0018581,-1.03387e-05,371.823
9,0,34,4312.5,-62.5,53.125,-0.000393732,-0.00098254,-1.03387e-05,371.823
9,0,35,4437.5,-62.5,53.125,-0.000393732,-0.0019659,-0.000149672,381.667
9,0,36,4562.5,-62.5,53.125,-0.000283949,-0.00123886,-0.000149672,381.667
9,0,37,4687.5,-62.5,53.125,-0.000283949,-0.00194467,-0.000192591,388.765
9,0,38,4812.5,-62.5,53.125,-0.00018427,-0.00144618,-0.000192591,388.765
9,0,39,4937.5,-62.5,53.125,-0.00018427,-0.00190823,-0.000198907,393.372
9,0,40,5062.5,-62.5,53.125,-9.96204e-05,-0.00161582,-0.000198907,393.372
9,0,41,5187.5,-62.5,53.125,-9.96204e-05,-0.00188203,-0.000189607,395.863
9,0,42,5312.5,-62.5,53.125,-2.25208e-05,-0.00178119,-0.000189607,395.863
9,0,43,5437.5,-62.5,53.125,-2.25208e-05,-0.00188137,-0.000161285,396.426
9,0,44,5562.5,-62.5,53.125,4.10608e-05,-0.00196495,-0.000161285,396.426
9,0,45,5687.5,-62.5,53.125,4.10608e-05,-0.00192539,-0.000106003,395.399
9,0,46,5812.5,-62.5,53.125,7.0813e-05,-0.00210901,-0.000106003,395.399
9,0,47,5937.5,-62.5,53.125,7.0813e-05,-0.00197399,-2.18638e-05,393.629
9,0,48,6062.5,-62.5,53.125,2.76379e-05,-0.00208788,-2.18638e-05,393.629
9,0,49,6187.5,-62.5,53.125,2.76379e-05,-0.00199869,9.43166e-06,392.938
9,0,50,6312.5,-62.5,53.125,-2.22119e-05,-0.00195652,9.43166e-06,392.938
9,0,51,6437.5,-62.5,53.125,-2.22119e-05,-0.00194618,2.02737e-05,393.493
9,0,52,6562.5,-62.5,53.125,-7.16028e-05,-0.00174402,2.02737e-05,393.493
9,0,53,6687.5,-62.5,53.125,-7.16028e-05,-0.00176968,2.69548e-05,395.283
9,0,54,6812.5,-62.5,53.125,-0.000106603,-0.00138031,2.69548e-05,395.283
9,0,55,6937.5,-62.5,53.125,-0.000106603,-0.00145622,4.26378e-05,397.948
9,0,56,7062.5,-62.5,53.125,-0.000148337,-0.00100663,4.26378e-05,397.948
9,0,57,7187.5,-62.5,53.125,-0.000148337,-0.00121911,1.7371e-05,401.657
9,0,58,7312.5,-62.5,53.125,-0.000155017,-0.000749823,1.7371e-05,401.657
9,0,59,7437.5,-62.5,53.125,-0.000155017,-0.00101642,-8.12916e-06,405.532
9,0,60,7562.5,-62.5,53.125,-0.000144381,-0.000595557,-8.12916e-06,405.532
9,0,61,7687.5,-62.5,53.125,-0.000144381,-0.000877801,-4.07996e-05,409.142
9,0,62,7812.5,-62.5,53.125,-0.000124132,-0.00052339,-4.07996e-05,409.142
9,0,63,7937.5,-62.5,53.125,-0.000124132,-0.000776158,-0.000106436,412.245
9,0,64,8062.5,-62.5,53.125,-5.9679e-05,-0.000525902,-0.000106436,412.245
9,0,65,8187.5,-62.5,53.125,-5.9679e-05,-0.000626237,-0.000165003,413.737
9,0,66,8312.5,-62.5,53.125,3.88611e-05,-0.000560882,-0.000165003,413.737
9,0,67,8437.5,-62.5,53.125,3.88611e-05,-0.00042768,-0.00019487,412.766
9,0,68,8562.5,-62.5,53.125,0.000144818,-0.000595787,-0.00019487,412.766
9,0,69,8687.5,-62.5,53.125,0.000144818,-0.000212686,-0.000209947,409.145
9,0,70,8812.5,-62.5,53.125,0.000255535,-0.000623925,-0.000209947,409.145
9,0,71,8937.5,-62.5,53.125,0.000255535,2.15157e-05,-0.000219117,402.757
9,0,72,9062.5,-62.5,53.125,0.000386989,-0.000663025,-0.000219117,402.757
9,0,73,9187.5,-62.5,53.125,0.000386989,0.00029868,-0.000192722,393.082
9,0,74,9312.5,-62.5,53.125,0.000524525,-0.000678509,-0.000192722,393.082
9,0,75,9437.5,-62.5,53.125,0.000524525,0.000632121,-0.000106685,379.969
9,0,76,9562.5,-62.5,53.125,0.000627571,-0.000601661,-0.000106685,379.969
9,0,77,9687.5,-62.5,53.125,0.000627571,0.000961301,2.93443e-05,364.28
