7,0,0,62.5,-62.5,160.0,-0.000440018,-0.0,0.000410333,271.439
7,0,1,187.5,-62.5,160.0,-0.000440018,-0.00136523,-9.8658e-06,282.439
7,0,2,312.5,-62.5,160.0,-0.000473875,-0.000630138,-9.76164e-06,282.439
7,0,3,437.5,-62.5,160.0,-0.000473875,-0.00213478,-0.000350166,294.286
7,0,4,562.5,-62.5,160.0,-0.000300818,-0.00156715,-0.00034771,294.286
7,0,5,687.5,-62.5,160.0,-0.000300818,-0.00271088,-0.00038903,301.806
7,0,6,812.5,-62.5,160.0,-0.000226163,-0.00246365,-0.00038819,301.806
7,0,7,937.5,-62.5,160.0,-0.000226163,-0.00319494,-0.000403378,307.461
7,0,8,1062.5,-62.5,160.0,-0.000180026,-0.00279225,-0.000402679,307.461
7,0,9,1187.5,-62.5,160.0,-0.000180026,-0.003413,-0.000334114,311.961
7,0,10,1312.5,-62.5,160.0,-9.9281e-05,-0.00307731,-0.000335404,311.961
7,0,11,1437.5,-62.5,160.0,-9.9281e-05,-0.00320448,-0.000112262,314.443
7,0,12,1562.5,-62.5,160.0,-0.000156123,-0.00251472,-0.000113111,314.443
7,0,13,1687.5,-62.5,160.0,-0.000156123,-0.00267761,-0.00010345,318.346
7,0,14,1812.5,-62.5,160.0,-0.000160082,-0.00223693,-0.000103544,318.346
7,0,15,1937.5,-62.5,160.0,-0.000160082,-0.00261566,-2.38105e-05,322.348
7,0,16,2062.5,-62.5,160.0,-0.000210735,-0.00192683,-2.38772e-05,322.348
7,0,17,2187.5,-62.5,160.0,-0.000210735,-0.00230299,-6.78928e-05,327.617
7,0,18,2312.5,-62.5,160.0,-0.000188304,-0.00164778,-6.78227e-05,327.617
7,0,19,2437.5,-62.5,160.0,-0.000188304,-0.00190961,-7.2995e-06,332.324
7,0,20,2562.5,-62.5,160.0,-0.000169984,-0.0013016,-7.28547e-06,332.324
7,0,21,2687.5,-62.5,160.0,-0.000169984,-0.00156802,4.87614e-05,336.574
7,0,22,2812.5,-62.5,160.0,-0.000131323,-0.00114767,4.86133e-05,336.574
7,0,23,2937.5,-62.5,160.0,-0.000131323,-0.00153061,9.99184e-05,339.857
7,0,24,3062.5,-62.5,160.0,-4.02466e-06,-0.00146788,0.000100047,339.857
7,0,25,3187.5,-62.5,160.0,-4.02466e-06,-0.00164625,0.000308856,339.958
7,0,26,3312.5,-62.5,160.0,3.59424e-05,-0.00160723,0.000308986,339.958
7,0,27,3437.5,-62.5,160.0,3.59424e-05,-0.00134579,0.000731685,339.059
7,0,28,3562.5,-62.5,160.0,-0.000363709,-0.00102219,0.000732991,339.059
7,0,29,3687.5,-62.5,160.0,-0.000363709,-0.00221081,0.00048005,348.152
7,0,30,3812.5,-62.5,160.0,-0.000482271,-0.0012826,0.00048005,348.152
7,0,31,3937.5,-62.5,160.0,-0.000482271,-0.00223048,0.000168241,360.209
7,0,32,4062.5,-62.5,160.0,-0.000470089,-0.000969919,0.000167642,360.209
7,0,33,4187.5,-62.5,160.0,-0.000470089,-0.00207108,-1.84617e-05,371.961
7,0,34,4312.5,-62.5,160.0,-0.000469683,-0.000965927,-1.80174e-05,371.961
7,0,35,4437.5,-62.5,160.0,-0.000469683,-0.00222905,-0.00025728,383.703
7,0,36,4562.5,-62.5,160.0,-0.000301812,-0.00134633,-0.000250189,383.703
7,0,37,4687.5,-62.5,160.0,-0.000301812,-0.00212654,-0.000288363,391.248
7,0,38,4812.5,-62.5,160.0,-0.000185662,-0.00159259,-0.000285593,391.248
7,0,39,4937.5,-62.5,160.0,-0.000185662,-0.00208665,-0.000282906,395.89
7,0,40,5062.5,-62.5,160.0,-9.49548e-05,-0.00179918,-0.000282602,395.89
7,0,41,5187.5,-62.5,160.0,-9.49548e-05,-0.00206885,-0.000270993,398.264
7,0,42,5312.5,-62.5,160.0,-9.09058e-06,-0.00199013,-0.000273793,398.264
7,0,43,5437.5,-62.5,160.0,-9.09058e-06,-0.00205671,-0.000237854,398.491
7,0,44,5562.5,-62.5,160.0,6.81714e-05,-0.00222432,-0.00024148,398.491
7,0,45,5687.5,-62.5,160.0,6.81714e-05,-0.00209623,-0.000167191,396.786
7,0,46,5812.5,-62.5,160.0,0.000117821,-0.00234474,-0.000168033,396.786
7,0,47,5937.5,-62.5,160.0,0.000117821,-0.00207029,-1.44808e-05,393.841
7,0,48,6062.5,-62.5,160.0,4.0448e-05,-0.00220158,-1.44849e-05,393.841
7,0,49,6187.5,-62.5,160.0,4.0448e-05,-0.00208628,1.11611e-05,392.83
7,0,50,6312.5,-62.5,160.0,-1.98425e-05,-0.00203385,1.11916e-05,392.83
7,0,51,6437.5,-62.5,160.0,-1.98425e-05,-0.00216347,6.08265e-06,393.326
7,0,52,6562.5,-62.5,160.0,-6.82727e-05,-0.00197361,6.08599e-06,393.326
7,0,53,6687.5,-62.5,160.0,-6.82727e-05,-0.00197669,1.5112e-05,395.033
7,0,54,6812.5,-62.5,160.0,-9.34729e-05,-0.00148166,1.50241e-05,395.033
7,0,55,6937.5,-62.5,160.0,-9.34729e-05,-0.00147382,7.28669e-05,397.369
7,0,56,7062.5,-62.5,160.0,-0.000162555,-0.00101464,7.30779e-05,397.369
7,0,57,7187.5,-62.5,160.0,-0.000162555,-0.00131407,2.48893e-05,401.433
7,0,58,7312.5,-62.5,160.0,-0.000166405,-0.000813805,2.51789e-05,401.433
7,0,59,7437.5,-62.5,160.0,-0.000166405,-0.00113293,-2.77218e-06,405.593
7,0,60,7562.5,-62.5,160.0,-0.00015837,-0.000678351,-2.77091e-06,405.593
7,0,61,7687.5,-62.5,160.0,-0.00015837,-0.00104639,-3.3149e-05,409.553
7,0,62,7812.5,-62.5,160.0,-0.000159851,-0.00065959,-3.30521e-05,409.553
7,0,63,7937.5,-62.5,160.0,-0.000159851,-0.00105062,-0.000146955,413.549
7,0,64,8062.5,-62.5,160.0,-9.09461e-05,-0.000748191,-0.000145303,413.549
7,0,65,8187.5,-62.5,160.0,-9.09461e-05,-0.000957131,-0.000241613,415.823
7,0,66,8312.5,-62.5,160.0,2.46423e-05,-0.000867756,-0.000240731,415.823
7,0,67,8437.5,-62.5,160.0,2.46423e-05,-0.000781577,-0.000278371,415.207
7,0,68,8562.5,-62.5,160.0,0.000137661,-0.000953193,-0.000277951,415.207
7,0,69,8687.5,-62.5,160.0,0.000137661,-0.000579856,-0.000297557,411.765
7,0,70,8812.5,-62.5,160.0,0.000248746,-0.000984464,-0.000295591,411.765
7,0,71,8937.5,-62.5,160.0,0.000248746,-0.000320184,-0.000319551,405.546
7,0,72,9062.5,-62.5,160.0,0.000398617,-0.00102422,-0.000320734,405.546
7,0,73,9187.5,-62.5,160.0,0.000398617,3.9258e-05,-0.000292048,395.581
7,0,74,9312.5,-62.5,160.0,0.00056875,-0.00100088,-0.000293051,395.581
7,0,75,9437.5,-62.5,160.0,0.00056875,0.000587107,-0.000165755,381.362
7,0,76,9562.5,-62.5,160.0,0.000699303,-0.000753242,-0.000165755,381.362
7,0,77,9687.5,-62.5,160.0,0.000699303,0.00116937,4.95846e-05,363.88
7,0,78,9812.5,-62.5,160.0,0.000711718,-0.000377746,4.98099e-05,363.88
7,0,79,9937.5,-62.5,160.0,0.000711718,0.00156763,0.000219837,346.087
7,0,80,10062.5,-62.5,160.0,0.000707537,4.88385e-05,0.0002209,346.087
7,0,81,10187.5,-62.5,160.0,0.000707537,0.00199583,0.000446511,328.398
7,0,82,10312.5,-62.5,160.0,0.000526377,0.000669103,0.000449302,328.398
7,0,83,10437.5,-62.5,160.0,0.000526377,0.00191016,0.000564419,315.239
