4,0,0,62.5,-62.5,199.13092041,-0.402339,-0.0,0.00105516,270.331
4,0,1,187.5,-62.5,224.964256287,-0.402339,-0.00172916,0.000659237,282.34
4,0,2,312.5,-62.5,234.964256287,-0.524885,0.000219017,0.000569517,282.34
4,0,3,437.5,-62.5,252.464248657,-0.524885,-0.00299469,-0.00125955,295.715
4,0,4,562.5,-62.5,265.34072876,-0.3087,-0.00119444,-0.00110428,295.715
4,0,5,687.5,-62.5,290.34072876,-0.3087,-0.00266933,-0.00188018,303.56
4,0,6,812.5,-62.5,294.507400513,-0.23802,-0.001335,-0.00247864,303.56
4,0,7,937.5,-62.5,312.556808472,-0.23802,-0.00239206,-0.00193284,309.543
4,0,8,1062.5,-62.5,315.890151978,-0.160892,-0.0014397,-0.00214625,309.543
4,0,9,1187.5,-62.5,314.223480225,-0.160892,-0.00208168,-0.00177823,313.565
4,0,10,1312.5,-62.5,306.723480225,-0.039583,-0.00133407,-0.0018024,313.565
4,0,11,1437.5,-62.5,277.538711548,-0.039583,-0.00103645,0.00038979,314.572
4,0,12,1562.5,-62.5,261.705375671,-0.165811,-0.000353928,0.000447964,314.572
4,0,13,1687.5,-62.5,261.705375671,-0.165811,-0.00137507,-0.000240085,318.717
4,0,14,1812.5,-62.5,260.038711548,-0.145956,-0.000785442,-0.000244062,318.717
4,0,15,1937.5,-62.5,253.587974548,-0.145956,-0.00151128,0.000106093,322.372
4,0,16,2062.5,-62.5,247.868186951,-0.223601,-0.000842577,0.000112823,322.372
4,0,17,2187.5,-62.5,239.534851074,-0.223601,-0.00248035,-0.00058623,327.986
4,0,18,2312.5,-62.5,241.201515198,-0.171483,-0.00195169,-0.000574057,327.986
4,0,19,2437.5,-62.5,252.025375366,-0.171483,-0.00320676,0.000140291,332.302
4,0,20,2562.5,-62.5,254.525375366,-0.15696,-0.00273483,0.000136585,332.302
4,0,21,2687.5,-62.5,267.025375366,-0.15696,-0.00379322,0.000459962,336.25
4,0,22,2812.5,-62.5,272.858711243,-0.11924,-0.00325106,0.000436367,336.25
4,0,23,2937.5,-62.5,275.358718872,-0.11924,-0.00385921,0.000808728,339.231
4,0,24,3062.5,-62.5,272.858711243,0.0238158,-0.00326927,0.000826435,339.231
4,0,25,3187.5,-62.5,273.269424438,0.0238158,-0.00234936,0.00112504,338.636
4,0,26,3312.5,-62.5,272.436096191,0.103064,-0.00156942,0.00113335,338.636
4,0,27,3437.5,-62.5,267.436096191,0.103064,0.000368231,0.00258366,336.057
4,0,28,3562.5,-62.5,264.102760315,-0.404091,0.00146607,0.00266548,336.057
4,0,29,3687.5,-62.5,255.638938904,-0.404091,-0.00121846,0.00190489,346.188
4,0,30,3812.5,-62.5,255.638938904,-0.531564,0.000393358,0.00190489,346.188
4,0,31,3937.5,-62.5,257.305610657,-0.531564,-0.00324009,0.000739389,359.479
4,0,32,4062.5,-62.5,264.395530701,-0.485773,-0.00160477,0.000688633,359.479
4,0,33,4187.5,-62.5,281.062194824,-0.485773,-0.00476584,0.000648074,371.722
4,0,34,4312.5,-62.5,327.728866577,-0.549613,-0.00321685,0.000471223,371.722
4,0,35,4437.5,-62.5,327.99621582,-0.549613,-0.00736928,0.0141613,385.462
4,0,36,4562.5,-62.5,386.382797241,-0.307683,-0.00633586,-0.00178445,385.462
4,0,37,4687.5,-62.5,386.382797241,-0.307683,-0.00848386,-0.00179504,393.154
4,0,38,4812.5,-62.5,408.049468994,-0.185089,-0.00764059,-0.00175464,393.154
4,0,39,4937.5,-62.5,418.882797241,-0.185089,-0.00875527,-0.00173644,397.784
4,0,40,5062.5,-62.5,421.382797241,-0.0925463,-0.00811476,-0.00173265,397.784
4,0,41,5187.5,-62.5,412.276687622,-0.0925463,-0.00845823,-0.00174027,400.098
4,0,42,5312.5,-62.5,388.943359375,0.00921285,-0.00790054,-0.00178163,400.098
4,0,43,5437.5,-62.5,368.110015869,0.00921285,-0.00727319,-0.000726695,399.867
4,0,44,5562.5,-62.5,335.610015869,0.0837469,-0.00677242,-0.000859968,399.867
4,0,45,5687.5,-62.5,330.315322876,0.0837469,-0.00547261,-0.000731732,397.773
4,0,46,5812.5,-62.5,319.996566772,0.164131,-0.00509613,-0.000778203,397.773
4,0,47,5937.5,-62.5,307.496566772,0.164131,-0.00314727,0.00038475,393.661
4,0,48,6062.5,-62.5,306.60899353,0.0360097,-0.00287644,0.00038702,393.661
4,0,49,6187.5,-62.5,290.775665283,0.0360097,-0.00228466,8.57664e-05,392.757
4,0,50,6312.5,-62.5,284.942321777,-0.0270474,-0.00205142,8.97218e-05,392.757
4,0,51,6437.5,-62.5,268.062713623,-0.0270474,-0.0020649,-0.000295811,393.438
4,0,52,6562.5,-62.5,299.474975586,-0.0649194,-0.00184725,-0.000230623,393.438
4,0,53,6687.5,-62.5,299.474975586,-0.0649194,-0.00224613,-0.000121224,395.061
4,0,54,6812.5,-62.5,321.141647339,-0.0719191,-0.00197595,-0.000105496,395.061
4,0,55,6937.5,-62.5,326.141647339,-0.0719191,-0.00239858,0.000471313,396.86
4,0,56,7062.5,-62.5,320.308303833,-0.178557,-0.00208388,0.000488107,396.86
4,0,57,7187.5,-62.5,306.974975586,-0.178557,-0.00343602,4.41295e-05,401.335
4,0,58,7312.5,-62.5,282.786483765,-0.167143,-0.00313319,5.30035e-05,401.335
4,0,59,7437.5,-62.5,287.786483765,-0.167143,-0.00449289,0.000139967,405.516
4,0,60,7562.5,-62.5,290.286483765,-0.152973,-0.00426932,0.000137286,405.516
4,0,61,7687.5,-62.5,296.052947998,-0.152973,-0.00567704,0.000559765,409.342
4,0,62,7812.5,-62.5,303.552947998,-0.190404,-0.00569384,0.000531177,409.342
4,0,63,7937.5,-62.5,321.052947998,-0.190404,-0.00775307,-0.000179191,414.123
4,0,64,8062.5,-62.5,345.219619751,-0.132119,-0.00803609,-0.000155398,414.123
4,0,65,8187.5,-62.5,360.401809692,-0.132119,-0.00978171,-0.00103546,417.433
4,0,66,8312.5,-62.5,368.3253479,0.0120532,-0.0103852,-0.000996566,417.433
4,0,67,8437.5,-62.5,374.992019653,0.0120532,-0.0110498,-0.00147668,417.131
4,0,68,8562.5,-62.5,378.3253479,0.130187,-0.0120068,-0.00160126,417.131
4,0,69,8687.5,-62.5,389.158676147,0.130187,-0.0117196,-0.0020611,413.874
4,0,70,8812.5,-62.5,404.092895508,0.250442,-0.0127067,-0.00182388,413.874
4,0,71,8937.5,-62.5,405.759567261,0.250442,-0.0112349,-0.00177992,407.613
4,0,72,9062.5,-62.5,397.426223755,0.41746,-0.0123558,-0.00179564,407.613
4,0,73,9187.5,-62.5,378.991317749,0.41746,-0.00944295,-0.000717091,397.156
4,0,74,9312.5,-62.5,371.491317749,0.60543,-0.0108358,-0.000742279,397.156
4,0,75,9437.5,-62.5,343.991317749,0.60543,-0.00629223,-9.12951e-05,381.929
4,0,76,9562.5,-62.5,343.991317749,0.746553,-0.00804901,-9.12951e-05,381.929
4,0,77,9687.5,-62.5,321.707885742,0.746553,-0.00257089,0.000876407,363.166
