5,0,0,62.5,-62.5,191.478553772,-0.00403211,-0.0,0.00081375,270.404
5,0,1,187.5,-62.5,206.978553772,-0.00403211,-0.012798,0.000402304,282.439
5,0,2,312.5,-62.5,212.978553772,-0.00508341,-0.00588146,0.00032911,282.439
5,0,3,437.5,-62.5,223.478553772,-0.00508341,-0.0219482,-0.000932456,295.392
5,0,4,562.5,-62.5,231.204437256,-0.00303683,-0.0169993,-0.000791764,295.392
5,0,5,687.5,-62.5,246.204437256,-0.00303683,-0.0289917,-0.000857558,303.11
5,0,6,812.5,-62.5,248.704444885,-0.00232189,-0.0268621,-0.000826353,303.11
5,0,7,937.5,-62.5,259.534080505,-0.00232189,-0.0348429,-0.000945639,308.946
5,0,8,1062.5,-62.5,261.534095764,-0.00167232,-0.0308932,-0.000922443,308.946
5,0,9,1187.5,-62.5,260.534088135,-0.00167232,-0.0374397,-0.000674418,313.127
5,0,10,1312.5,-62.5,256.034088135,-0.000606471,-0.0358813,-0.000714333,313.127
5,0,11,1437.5,-62.5,238.523231506,-0.000606471,-0.0365296,0.000161523,314.669
5,0,12,1562.5,-62.5,229.023231506,-0.00159395,-0.0269453,0.000192823,314.669
5,0,13,1687.5,-62.5,229.023231506,-0.00159395,-0.0277743,-0.00016383,318.654
5,0,14,1812.5,-62.5,228.023231506,-0.00149353,-0.0228206,-0.000167241,318.654
5,0,15,1937.5,-62.5,224.152778625,-0.00149353,-0.026493,5.00761e-05,322.394
5,0,16,2062.5,-62.5,220.720909119,-0.00218131,-0.0197112,5.42964e-05,322.394
5,0,17,2187.5,-62.5,215.720909119,-0.00218131,-0.0238626,-0.000378876,327.871
5,0,18,2312.5,-62.5,216.720909119,-0.0017738,-0.0170221,-0.000368558,327.871
5,0,19,2437.5,-62.5,223.21522522,-0.0017738,-0.018804,8.3629e-05,332.335
5,0,20,2562.5,-62.5,224.71522522,-0.00160844,-0.0127144,8.08236e-05,332.335
5,0,21,2687.5,-62.5,232.21522522,-0.00160844,-0.0144929,0.000292463,336.38
5,0,22,2812.5,-62.5,235.715232849,-0.00123815,-0.0106179,0.00027409,336.38
5,0,23,2937.5,-62.5,237.215240479,-0.00123815,-0.0143248,0.000498766,339.476
5,0,24,3062.5,-62.5,235.715232849,0.000196178,-0.0147475,0.000512194,339.476
