2,0,0,62.5,-62.5,227.957099915,-0.0485092,-0.0,0.00224862,270.054
2,0,1,187.5,-62.5,258.957099915,-0.0485092,-0.0562641,0.00865614,282.181
2,0,2,312.5,-62.5,270.957107544,-0.0331986,-0.0151745,-0.000866398,282.181
2,0,3,437.5,-62.5,291.957107544,-0.0331986,-0.0322864,0.00599161,294.686
2,0,4,562.5,-62.5,307.408859253,-1.99173e-15,-7.73497e-15,-0.00273972,-1e+20
2,0,5,687.5,-62.5,337.408859253,-1.67614e-15,-1.86136e-14,-0.00273972,-1e+20
2,0,6,812.5,-62.5,342.408859253,-1.22084e-15,-1.97971e-14,-0.00273972,-1e+20
2,0,7,937.5,-62.5,364.06817627,-1.21993e-15,-3.54509e-14,-0.00273972,-1e+20
2,0,8,1062.5,-62.5,368.06817627,-8.06327e-16,-2.80415e-14,-0.00273972,-1e+20
2,0,9,1187.5,-62.5,366.06817627,-7.94454e-16,-4.25113e-14,-0.00273972,-1e+20
2,0,10,1312.5,-62.5,357.06817627,8.55326e-17,-4.08884e-14,-0.00273972,-1e+20
2,0,11,1437.5,-62.5,322.046463013,7.73134e-17,-0.0264357,-0.000264671,314.352
2,0,12,1562.5,-62.5,303.046463013,-0.0179092,-0.268955,-0.000264671,314.352
2,0,13,1687.5,-62.5,303.046463013,-0.0179092,-0.280186,-0.00118636,318.83
2,0,14,1812.5,-62.5,301.046463013,-0.0139786,-0.277195,-0.00118636,318.83
2,0,15,1937.5,-62.5,293.305557251,-0.0139786,-0.289601,0.000332836,322.324
2,0,16,2062.5,-62.5,286.441818237,-0.0234984,-0.178953,0.000332836,322.324
2,0,17,2187.5,-62.5,276.441818237,-0.0234984,-0.229024,-0.00186792,328.199
2,0,18,2312.5,-62.5,278.441818237,-0.0162178,-0.158299,-0.00186792,328.199
2,0,19,2437.5,-62.5,291.430465698,-0.0162178,-0.187492,-7.87355e-05,332.253
2,0,20,2562.5,-62.5,294.430465698,-0.0152106,-0.13343,-7.87355e-05,332.253
2,0,21,2687.5,-62.5,309.430465698,-0.0152106,-0.177232,0.000687395,336.056
2,0,22,2812.5,-62.5,316.430465698,-0.0112339,-0.14025,0.000687395,336.056
2,0,23,2937.5,-62.5,319.430465698,-0.0112339,-0.19043,4.39444e-05,338.865
2,0,24,3062.5,-62.5,316.430465698,0.00288013,-0.19286,4.39444e-05,338.865
2,0,25,3187.5,-62.5,316.923324585,0.00288013,-0.236212,0.00127358,338.145
2,0,26,3312.5,-62.5,315.923324585,0.0132153,-0.231157,0.00127358,338.145
2,0,27,3437.5,-62.5,309.923324585,0.0132153,-0.112418,0.00780337,334.841
2,0,28,3562.5,-62.5,305.923324585,-0.0423607,-0.130177,0.00780337,334.841
2,0,29,3687.5,-62.5,295.766738892,-0.0423607,-0.493732,0.0041957,345.431
2,0,30,3812.5,-62.5,295.766738892,-0.0551536,-0.43966,0.0041957,345.431
2,0,31,3937.5,-62.5,297.766738892,-0.0551536,-0.315319,0.000442283,359.219
2,0,32,4062.5,-62.5,306.274642944,-0.0489767,-0.10065,0.000442283,359.219
2,0,33,4187.5,-62.5,326.274642944,-0.0489767,-0.172786,0.0585058,371.463
2,0,34,4312.5,-62.5,382.274642944,-0.0231555,-1.52559e-15,-0.00120973,371.463
2,0,35,4437.5,-62.5,382.595458984,-0.0231555,-0.00217328,0.000637456,382.784
2,0,36,4562.5,-62.5,452.659362793,-2.39603e-15,-4.88972e-15,-0.00273972,-1e+20
2,0,37,4687.5,-62.5,452.659362793,-1.56218e-15,-8.40318e-15,-0.00273972,-1e+20
2,0,38,4812.5,-62.5,478.659362793,-9.61572e-16,-5.93501e-15,-0.00273972,-1e+20
2,0,39,4937.5,-62.5,491.659362793,-9.40567e-16,-8.18979e-15,-0.00273972,-1e+20
2,0,40,5062.5,-62.5,494.659362793,-4.55667e-16,-6.85304e-15,-0.00273972,-1e+20
2,0,41,5187.5,-62.5,483.732009888,-4.27357e-16,-8.12053e-15,-0.00273972,-1e+20
2,0,42,5312.5,-62.5,455.732009888,3.00149e-16,-7.84077e-15,-0.00273972,-1e+20
2,0,43,5437.5,-62.5,430.732009888,2.74578e-16,-4.50191e-15,-0.00189854,400.35
2,0,44,5562.5,-62.5,391.732009888,0.00855651,-0.0503577,-0.00174637,400.35
2,0,45,5687.5,-62.5,385.378387451,0.00855651,-0.0398426,-0.00188366,398.211
2,0,46,5812.5,-62.5,372.995880127,0.0190942,-0.0672147,-0.00188366,398.211
2,0,47,5937.5,-62.5,357.995880127,0.0190942,-0.0374265,0.00106767,393.437
2,0,48,6062.5,-62.5,356.930801392,0.00288831,-0.111727,0.00106767,393.437
2,0,49,6187.5,-62.5,337.930801392,0.00288831,-0.174924,0.000111445,392.715
2,0,50,6312.5,-62.5,330.930801392,-0.00341797,-0.210222,0.000111445,392.715
2,0,51,6437.5,-62.5,310.675247192,-0.00341797,-0.236583,-0.000872914,393.57
2,0,52,6562.5,-62.5,348.369979858,-0.00626672,-0.219002,-0.000872914,393.57
2,0,53,6687.5,-62.5,348.369979858,-0.00626672,-0.228342,-0.000704207,395.136
2,0,54,6812.5,-62.5,374.369979858,-0.0057074,-0.205587,-0.000704207,395.136
2,0,55,6937.5,-62.5,380.369979858,-0.0057074,-0.190501,0.00134349,396.563
2,0,56,7062.5,-62.5,373.369979858,-0.0190121,-0.10652,0.00134349,396.563
2,0,57,7187.5,-62.5,357.369979858,-0.0190121,-0.131214,-6.17565e-05,401.316
2,0,58,7312.5,-62.5,328.343795776,-0.0165549,-0.052664,-6.17565e-05,401.316
2,0,59,7437.5,-62.5,334.343795776,-0.0165549,-0.0776356,7.87353e-05,405.455
2,0,60,7562.5,-62.5,337.343795776,-0.0143812,-0.0121702,7.87353e-05,405.455
2,0,61,7687.5,-62.5,344.263534546,-0.0143812,-0.0404878,0.00125985,409.05
2,0,62,7812.5,-62.5,353.263534546,-0.0206045,0.0153007,0.00125985,409.05
2,0,63,7937.5,-62.5,374.263534546,-0.0206045,-0.056395,-0.000743491,414.201
2,0,64,8062.5,-62.5,403.263534546,-0.00388849,-0.00921831,-0.000743491,414.201
2,0,65,8187.5,-62.5,421.482162476,-0.00388849,-0.0162916,-4.90498e-05,417.734
2,0,66,8312.5,-62.5,430.99041748,-1.62021e-16,-2.54137e-15,-0.00273972,-1e+20
2,0,67,8437.5,-62.5,438.99041748,-9.02367e-17,-2.17229e-15,-0.00273972,-1e+20
2,0,68,8562.5,-62.5,442.99041748,6.08071e-16,-2.08861e-15,-0.00273972,-1e+20
2,0,69,8687.5,-62.5,455.99041748,6.1947e-16,4.13117e-16,-0.00273972,-1e+20
2,0,70,8812.5,-62.5,473.911483765,1.23494e-15,-1.6639e-15,-0.00273972,-1e+20
2,0,71,8937.5,-62.5,475.911483765,1.25955e-15,1.44844e-15,-0.00273972,-1e+20
2,0,72,9062.5,-62.5,465.911483765,2.30476e-15,-2.0584e-15,-0.00273972,-1e+20
2,0,73,9187.5,-62.5,443.789596558,2.29563e-15,5.26314e-15,-0.00273972,-1e+20
2,0,74,9312.5,-62.5,434.789596558,3.16264e-15,-1.43397e-16,-0.00273972,-1e+20
2,0,75,9437.5,-62.5,401.789596558,3.16264e-15,9.33081e-15,-0.0015285,381.993
2,0,76,9562.5,-62.5,401.789596558,3.8672e-15,1.07954e-15,-0.0015285,381.993
2,0,77,9687.5,-62.5,375.049484253,3.8672e-15,1.00912e-14,-0.000738979,362.657
2,0,78,9812.5,-62.5,364.049484253,0.0303447,-0.00522578,-0.000738979,362.657
2,0,79,9937.5,-62.5,355.321472168,0.0303447,0.0372092,0.00119634,344.441
2,0,80,10062.5,-62.5,343.321472168,0.0411133,-0.0134121,0.00119634,344.441
2,0,81,10187.5,-62.5,323.30456543,0.0411133,0.14654,0.00181907,326.319
2,0,82,10312.5,-62.5,308.30456543,0.0531464,0.00940106,0.00181907,326.319
2,0,83,10437.5,-62.5,291.30456543,0.0531464,0.0896755,0.00245619,313.033
2,0,84,10562.5,-62.5,270.30456543,0.0249288,-0.0279629,0.00245619,313.033
2,0,85,10687.5,-62.5,267.30456543,0.0249288,0.0382156,0.000973538,306.8
2,0,86,10812.5,-62.5,286.664001465,0.011473,-0.0194514,0.000973538,306.8
2,0,87,10937.5,-62.5,284.664001465,0.011473,0.0160837,-8.13986e-05,303.932
2,0,88,11062.5,-62.5,262.664009094,0.0289207,-0.0515309,-8.13988e-05,303.932
2,0,89,11187.5,-62.5,229.664001465,0.0289207,-0.0809344,0.00639454,296.702
2,0,90,11312.5,-62.5,226.664001465,-0.0268098,-0.331342,0.00639454,296.702
2,0,91,11437.5,-62.5,226.664001465,-0.0268098,-0.88481,0.00138469,303.404
2,0,92,11562.5,-62.5,245.664001465,-0.0252019,-0.408205,0.00138469,303.404
2,0,93,11687.5,-62.5,252.664009094,-0.0252019,-0.334542,0.0042458,309.705
2,0,94,11812.5,-62.5,264.664001465,-0.0577669,-0.18243,0.0042458,309.705
2,0,95,11937.5,-62.5,271.460159302,-0.0577669,-0.398108,0.00233751,324.147
2,0,96,12062.5,-62.5,295.460159302,-0.0674153,-0.260337,0.00233751,324.147
2,0,97,12187.5,-62.5,310.890197754,-0.0674153,-0.403973,0.0782541,341.001
2,0,98,12312.5,-62.5,320.890197754,-0.0591446,-0.145909,0.00622472,341.001
2,0,99,12437.5,-62.5,332.438522339,-0.0591446,-0.0392563,0.0296213,355.787
2,0,100,12562.5,-62.5,372.438522339,-2.83966e-15,-7.52668e-16,-0.00273972,-1e+20
2,0,101,12687.5,-62.5,412.438522339,-2.02044e-15,-6.05268e-15,-0.00273972,-1e+20
2,0,102,12812.5,-62.5,428.438522339,-9.52529e-16,-3.16671e-15,-0.00273972,-1e+20
2,0,103,12937.5,-62.5,439.772109985,-9.54356e-16,-6.04399e-15,-0.00273972,-1e+20
2,0,104,13062.5,-62.5,457.772109985,3.9094e-17,-5.46449e-15,-0.00273972,-1e+20
2,0,105,13187.5,-62.5,442.772109985,5.55325e-17,-4.10389e-15,-0.00273972,-1e+20
2,0,106,13312.5,-62.5,409.772109985,7.0773e-16,-5.49032e-15,-0.00273972,-1e+20
2,0,107,13437.5,-62.5,385.772109985,7.0773e-16,-1.54594e-14,-0.000561468,371.013
2,0,108,13562.5,-62.5,350.916030884,0.0137937,-0.180122,-0.000561468,371.013
2,0,109,13687.5,-62.5,345.916030884,0.0137937,-0.136855,0.000865506,367.565
2,0,110,13812.5,-62.5,325.794754028,0.000474365,-0.12756,0.000865506,367.565
2,0,111,13937.5,-62.5,316.561019897,0.000474365,-0.12078,0.00213551,367.446
2,0,112,14062.5,-62.5,316.561019897,-0.0543273,-0.0851711,0.00213551,367.446
2,0,113,14187.5,-62.5,334.561019897,-0.0543273,-0.318155,-0.0106795,381.028
2,0,114,14312.5,-62.5,348.561019897,0.0183622,-0.261808,-0.0106795,381.028
2,0,115,14437.5,-62.5,371.561019897,0.0183622,-0.175874,-0.00239219,376.438
2,0,116,14562.5,-62.5,387.351882935,-2.65774e-16,-1.39362e-14,-0.00239219,376.438
2,0,117,14687.5,-62.5,399.351882935,-2.65774e-16,-2.5758e-14,-0.00032909,377.766
2,0,118,14812.5,-62.5,386.351882935,-0.00356079,-2.11117e-14,-0.00032909,377.766
2,0,119,14937.5,-62.5,369.629272461,-0.00356079,-0.173234,0.00176522,378.657
2,0,120,15062.5,-62.5,352.629272461,0.00119592,-0.0718015,0.00176522,378.657
2,0,121,15187.5,-62.5,339.629272461,0.00119592,-0.0731035,0.0024239,378.358
2,0,122,15312.5,-62.5,333.629272461,0.00954456,-0.0685669,0.0024239,378.358
2,0,123,15437.5,-62.5,321.629272461,0.00954456,-0.135596,0.0133962,375.972
2,0,124,15562.5,-62.5,325.758071899,-0.0976023,-0.136496,0.0133962,375.972
2,0,125,15687.5,-62.5,324.758071899,-0.0976023,-0.919326,-0.00283697,400.372
2,0,126,15812.5,-62.5,328.758071899,-0.0432731,-0.69704,-0.00283697,400.372
