4,0,0,62.5,-62.5,199.13092041,-0.00402339,-0.0,0.00105516,270.331
4,0,1,187.5,-62.5,224.964256287,-0.00402339,-0.011136,0.000659237,282.34
4,0,2,312.5,-62.5,234.964256287,-0.00524885,-0.00441529,0.000569517,282.34
4,0,3,437.5,-62.5,252.464248657,-0.00524885,-0.020157,-0.00125955,295.715
4,0,4,562.5,-62.5,265.34072876,-0.003087,-0.0169923,-0.00110428,295.715
4,0,5,687.5,-62.5,290.34072876,-0.003087,-0.0327603,-0.00188018,303.56
4,0,6,812.5,-62.5,294.507400513,-0.0023802,-0.0318858,-0.00186161,303.56
4,0,7,937.5,-62.5,312.556808472,-0.0023802,-0.0449467,-0.00193284,309.543
4,0,8,1062.5,-62.5,315.890151978,-0.00160892,-0.039138,-0.00191903,309.543
4,0,9,1187.5,-62.5,314.223480225,-0.00160892,-0.0497933,-0.00177823,313.565
4,0,10,1312.5,-62.5,306.723480225,-0.00039583,-0.0480381,-0.0018024,313.565
4,0,11,1437.5,-62.5,277.538711548,-0.00039583,-0.0447654,0.00038979,314.572
4,0,12,1562.5,-62.5,261.705375671,-0.00165811,-0.0279007,0.000447964,314.572
4,0,13,1687.5,-62.5,261.705375671,-0.00165811,-0.0284812,-0.000240085,318.717
4,0,14,1812.5,-62.5,260.038711548,-0.00145956,-0.0247271,-0.000244062,318.717
4,0,15,1937.5,-62.5,253.587974548,-0.00145956,-0.0269129,0.000106093,322.372
4,0,16,2062.5,-62.5,247.868186951,-0.00223601,-0.019079,0.000112823,322.372
4,0,17,2187.5,-62.5,239.534851074,-0.00223601,-0.023506,-0.00058623,327.986
4,0,18,2312.5,-62.5,241.201515198,-0.00171483,-0.0167007,-0.000574057,327.986
4,0,19,2437.5,-62.5,252.025375366,-0.00171483,-0.0188282,0.000140291,332.302
4,0,20,2562.5,-62.5,254.525375366,-0.0015696,-0.0129122,0.000136585,332.302
4,0,21,2687.5,-62.5,267.025375366,-0.0015696,-0.0151668,0.000459962,336.25
4,0,22,2812.5,-62.5,272.858711243,-0.0011924,-0.011337,0.000436367,336.25
4,0,23,2937.5,-62.5,275.358718872,-0.0011924,-0.0153434,0.000808728,339.231
4,0,24,3062.5,-62.5,272.858711243,0.000238158,-0.0159397,0.000826435,339.231
4,0,25,3187.5,-62.5,273.269424438,0.000238158,-0.0190052,0.00112504,338.636
4,0,26,3312.5,-62.5,272.436096191,0.00103064,-0.0190912,0.00113335,338.636
4,0,27,3437.5,-62.5,267.436096191,0.00103064,-0.0119012,0.00258366,336.057
4,0,28,3562.5,-62.5,264.102760315,-0.00404091,-0.011244,0.00266548,336.057
4,0,29,3687.5,-62.5,255.638938904,-0.00404091,-0.0318741,0.00190489,346.188
4,0,30,3812.5,-62.5,255.638938904,-0.00531564,-0.0234988,0.00190489,346.188
4,0,31,3937.5,-62.5,257.305610657,-0.00531564,-0.0259876,0.000739389,359.479
4,0,32,4062.5,-62.5,264.395530701,-0.00485773,-0.0092477,0.000688633,359.479
4,0,33,4187.5,-62.5,281.062194824,-0.00485773,-0.0181033,0.000648074,371.722
4,0,34,4312.5,-62.5,327.728866577,-0.00549613,-0.00629905,0.000471223,371.722
4,0,35,4437.5,-62.5,327.99621582,-0.00549613,-0.0193542,0.00246623,385.462
4,0,36,4562.5,-62.5,386.382797241,-0.00307683,-0.00953498,-0.00178445,385.462
4,0,37,4687.5,-62.5,386.382797241,-0.00307683,-0.0167879,-0.00179504,393.154
4,0,38,4812.5,-62.5,408.049468994,-0.0018509,-0.011508,-0.00175464,393.154
4,0,39,4937.5,-62.5,418.882797241,-0.0018509,-0.0161136,-0.00173644,397.784
4,0,40,5062.5,-62.5,421.382797241,-0.000925463,-0.0135761,-0.00173265,397.784
4,0,41,5187.5,-62.5,412.276687622,-0.000925463,-0.0163131,-0.00174027,400.098
4,0,42,5312.5,-62.5,388.943359375,9.21285e-05,-0.0161016,-0.00178163,400.098
4,0,43,5437.5,-62.5,368.110015869,9.21285e-05,-0.0156892,-0.000726695,399.867
4,0,44,5562.5,-62.5,335.610015869,0.000837469,-0.0152229,-0.000859968,399.867
4,0,45,5687.5,-62.5,330.315322876,0.000837469,-0.0132787,-0.000731732,397.773
4,0,46,5812.5,-62.5,319.996566772,0.00164131,-0.0155644,-0.000778203,397.773
4,0,47,5937.5,-62.5,307.496566772,0.00164131,-0.0123501,0.00038475,393.661
4,0,48,6062.5,-62.5,306.60899353,0.000360097,-0.0161107,0.00038702,393.661
4,0,49,6187.5,-62.5,290.775665283,0.000360097,-0.0194268,8.57664e-05,392.757
4,0,50,6312.5,-62.5,284.942321777,-0.000270474,-0.0205552,8.97218e-05,392.757
4,0,51,6437.5,-62.5,268.062713623,-0.000270474,-0.0233648,-0.000295811,393.438
4,0,52,6562.5,-62.5,299.474975586,-0.000649194,-0.0217862,-0.000230623,393.438
4,0,53,6687.5,-62.5,299.474975586,-0.000649194,-0.0220546,-0.000121224,395.061
4,0,54,6812.5,-62.5,321.141647339,-0.000719191,-0.0168863,-0.000105496,395.061
4,0,55,6937.5,-62.5,326.141647339,-0.000719191,-0.0149608,0.000471313,396.86
4,0,56,7062.5,-62.5,320.308303833,-0.00178557,-0.00923502,0.000488107,396.86
4,0,57,7187.5,-62.5,306.974975586,-0.00178557,-0.0118678,4.41295e-05,401.335
4,0,58,7312.5,-62.5,282.786483765,-0.00167143,-0.00602727,5.30035e-05,401.335
4,0,59,7437.5,-62.5,287.786483765,-0.00167143,-0.00825793,0.000139967,405.516
4,0,60,7562.5,-62.5,290.286483765,-0.00152973,-0.00263187,0.000137286,405.516
4,0,61,7687.5,-62.5,296.052947998,-0.00152973,-0.0054601,0.000559765,409.342
4,0,62,7812.5,-62.5,303.552947998,-0.00190404,-0.000698206,0.000531177,409.342
4,0,63,7937.5,-62.5,321.052947998,-0.00190404,-0.00564192,-0.000179191,414.123
4,0,64,8062.5,-62.5,345.219619751,-0.00132119,-0.00173747,-0.000155398,414.123
4,0,65,8187.5,-62.5,360.401809692,-0.00132119,-0.00509461,-0.00103546,417.433
4,0,66,8312.5,-62.5,368.3253479,0.000120532,-0.0033313,-0.000996566,417.433
4,0,67,8437.5,-62.5,374.992019653,0.000120532,-0.00225253,-0.00170097,417.131
4,0,68,8562.5,-62.5,378.3253479,0.00130187,-0.00318854,-0.00181594,417.131
4,0,69,8687.5,-62.5,389.158676147,0.00130187,0.000551878,-0.00186074,413.874
4,0,70,8812.5,-62.5,404.092895508,0.00250442,-0.00332777,-0.00182388,413.874
4,0,71,8937.5,-62.5,405.759567261,0.00250442,0.0029151,-0.00177992,407.613
4,0,72,9062.5,-62.5,397.426223755,0.0041746,-0.00406182,-0.00179564,407.613
4,0,73,9187.5,-62.5,378.991317749,0.0041746,0.00680945,-0.000717091,397.156
4,0,74,9312.5,-62.5,371.491317749,0.0060543,-0.00383894,-0.000742279,397.156
4,0,75,9437.5,-62.5,343.991317749,0.0060543,0.0130708,-9.12951e-05,381.929
4,0,76,9562.5,-62.5,343.991317749,0.00746553,-0.00165308,-9.12951e-05,381.929
4,0,77,9687.5,-62.5,321.707885742,0.00746553,0.0171203,0.000876407,363.166
4,0,78,9812.5,-62.5,312.541229248,0.00727771,-0.00155563,0.000928158,363.166
4,0,79,9937.5,-62.5,305.26789856,0.00727771,0.0196126,0.000942972,344.957
4,0,80,10062.5,-62.5,295.26789856,0.00722297,-0.000334824,0.00101164,344.957
4,0,81,10187.5,-62.5,278.587142944,0.00722297,0.0188684,0.000997691,326.789
4,0,82,10312.5,-62.5,266.087142944,0.00528727,0.00383125,0.0011147,326.789
4,0,83,10437.5,-62.5,251.920471191,0.00528727,0.0133158,0.00107515,313.464
4,0,84,10562.5,-62.5,234.420471191,0.0025864,0.001493,0.0013337,313.464
4,0,85,10687.5,-62.5,231.920471191,0.0025864,0.0059071,0.000623545,306.994
4,0,86,10812.5,-62.5,248.053337097,0.00119485,-0.000504716,0.000505992,306.994
4,0,87,10937.5,-62.5,246.386665344,0.00119485,0.0010973,0.000226072,304.007
4,0,88,11062.5,-62.5,228.053337097,0.00225129,-0.00559823,0.00029098,304.007
4,0,89,11187.5,-62.5,200.553337097,0.00225129,-0.0056619,0.0025877,297.301
4,0,90,11312.5,-62.5,198.053337097,-0.00254094,-0.0288027,0.00281912,297.301
4,0,91,11437.5,-62.5,198.053337097,-0.00254094,-0.0695325,0.00155704,303.653
4,0,92,11562.5,-62.5,213.886665344,-0.00266367,-0.0313322,0.000997048,303.653
4,0,93,11687.5,-62.5,219.720001221,-0.00266367,-0.0299539,0.00240115,310.355
4,0,94,11812.5,-62.5,229.720001221,-0.00574967,-0.01688,0.00203623,310.355
4,0,95,11937.5,-62.5,235.383460999,-0.00574967,-0.0350926,0.0020249,324.771
4,0,96,12062.5,-62.5,255.383453369,-0.00675826,-0.0210109,0.00159365,324.771
4,0,97,12187.5,-62.5,268.241828918,-0.00675826,-0.0341878,0.00186091,341.771
4,0,98,12312.5,-62.5,276.575164795,-0.0069456,-0.0133053,0.00173015,341.771
4,0,99,12437.5,-62.5,286.198760986,-0.0069456,-0.0203902,-0.00153353,359.174
4,0,100,12562.5,-62.5,319.532089233,-0.00371074,-0.00461171,-0.00121642,359.174
4,0,101,12687.5,-62.5,352.86541748,-0.00371074,-0.0125662,-0.00184193,368.558
4,0,102,12812.5,-62.5,366.198760986,-0.00185398,-0.00654805,-0.00180812,368.558
4,0,103,12937.5,-62.5,375.643432617,-0.00185398,-0.0121242,-0.00182333,373.196
4,0,104,13062.5,-62.5,390.643432617,-0.000263974,-0.0108551,-0.00179104,373.196
4,0,105,13187.5,-62.5,378.143432617,-0.000263974,-0.0118814,-0.000759765,373.857
4,0,106,13312.5,-62.5,350.643432617,0.00113768,-0.0142805,-0.000867555,373.857
4,0,107,13437.5,-62.5,330.643432617,0.00113768,-0.0181527,-2.02016e-05,371.001
4,0,108,13562.5,-62.5,301.596694946,0.00128034,-0.0170026,-2.46186e-05,371.001
4,0,109,13687.5,-62.5,297.430038452,0.00128034,-0.0124788,0.000474111,367.799
4,0,110,13812.5,-62.5,280.662307739,-2.78978e-05,-0.0128019,0.000539749,367.799
4,0,111,13937.5,-62.5,272.967506409,-2.78978e-05,-0.0125144,0.000948965,367.869
4,0,112,14062.5,-62.5,272.967506409,-0.00441273,-0.00945314,0.000948965,367.869
4,0,113,14187.5,-62.5,287.967514038,-0.00441273,-0.0247953,-0.0041618,378.963
4,0,114,14312.5,-62.5,299.634170532,0.00114501,-0.0218286,-0.00382041,378.963
4,0,115,14437.5,-62.5,318.800842285,0.00114501,-0.0189257,-0.000563402,376.085
4,0,116,14562.5,-62.5,331.959915161,-0.000691351,-0.020783,-0.000521348,376.085
4,0,117,14687.5,-62.5,341.959915161,-0.000691351,-0.0252171,9.51402e-05,377.815
