11,0,0,62.5,-62.5,-94.375,-0.000242129,-0.0,0.000125434,276.875
11,0,1,187.5,-62.5,-94.375,-0.000242129,-0.000617336,2.82562e-05,282.928
11,0,2,312.5,-62.5,-94.375,-0.000288593,6.8508e-05,2.82562e-05,282.928
11,0,3,437.5,-62.5,-94.375,-0.000288593,-0.000603356,-7.21767e-05,290.143
11,0,4,562.5,-62.5,-94.375,-0.000260515,-1.65235e-05,-7.21767e-05,290.143
11,0,5,687.5,-62.5,-94.375,-0.000260515,-0.000695965,-0.000105804,296.656
11,0,6,812.5,-62.5,-94.375,-0.000229806,-0.000213799,-0.000105804,296.656
11,0,7,937.5,-62.5,-94.375,-0.000229806,-0.000832962,-0.000104453,302.401
11,0,8,1062.5,-62.5,-94.375,-0.000209503,-0.000417285,-0.000104453,302.401
11,0,9,1187.5,-62.5,-94.375,-0.000209503,-0.00100093,-9.04893e-05,307.638
11,0,10,1312.5,-62.5,-94.375,-0.000188456,-0.000628812,-9.04893e-05,307.638
11,0,11,1437.5,-62.5,-94.375,-0.000188456,-0.00114082,-5.56579e-05,312.35
11,0,12,1562.5,-62.5,-94.375,-0.000186741,-0.000762499,-5.56579e-05,312.35
11,0,13,1687.5,-62.5,-94.375,-0.000186741,-0.00124211,-2.91976e-05,317.018
11,0,14,1812.5,-62.5,-94.375,-0.000196851,-0.000840603,-2.91976e-05,317.018
11,0,15,1937.5,-62.5,-94.375,-0.000196851,-0.00132718,-9.91045e-06,321.939
11,0,16,2062.5,-62.5,-94.375,-0.000208591,-0.000872024,-9.91045e-06,321.939
11,0,17,2187.5,-62.5,-94.375,-0.000208591,-0.00136183,-2.84279e-06,327.154
11,0,18,2312.5,-62.5,-94.375,-0.000209495,-0.000867706,-2.84279e-06,327.154
11,0,19,2437.5,-62.5,-94.375,-0.000209495,-0.00133031,4.3635e-06,332.392
11,0,20,2562.5,-62.5,-94.375,-0.000195348,-0.000827137,4.3635e-06,332.392
11,0,21,2687.5,-62.5,-94.375,-0.000195348,-0.00125672,1.65312e-05,337.275
11,0,22,2812.5,-62.5,-94.375,-0.000167698,-0.000827414,1.65312e-05,337.275
11,0,23,2937.5,-62.5,-94.375,-0.000167698,-0.0012297,4.35584e-05,341.468
11,0,24,3062.5,-62.5,-94.375,-0.000131779,-0.000904962,4.35584e-05,341.468
11,0,25,3187.5,-62.5,-94.375,-0.000131779,-0.00123308,0.000117225,344.762
11,0,26,3312.5,-62.5,-94.375,-0.00015061,-0.00092664,0.000117225,344.762
11,0,27,3437.5,-62.5,-94.375,-0.00015061,-0.00128976,0.000196165,348.527
11,0,28,3562.5,-62.5,-94.375,-0.0002574,-0.000844554,0.000196165,348.527
11,0,29,3687.5,-62.5,-94.375,-0.0002574,-0.0014777,0.000155892,354.962
11,0,30,3812.5,-62.5,-94.375,-0.000324159,-0.000839882,0.000155892,354.962
11,0,31,3937.5,-62.5,-94.375,-0.000324159,-0.00162261,7.45208e-05,363.066
11,0,32,4062.5,-62.5,-94.375,-0.000345017,-0.000883739,7.45208e-05,363.066
11,0,33,4187.5,-62.5,-94.375,-0.000345017,-0.00172774,-7.94285e-06,371.692
11,0,34,4312.5,-62.5,-94.375,-0.000329858,-0.000998074,-7.94285e-06,371.692
11,0,35,4437.5,-62.5,-94.375,-0.000329858,-0.00181916,-9.14472e-05,379.938
11,0,36,4562.5,-62.5,-94.375,-0.000259163,-0.00118719,-9.14472e-05,379.938
11,0,37,4687.5,-62.5,-94.375,-0.000259163,-0.00183183,-0.000129208,386.417
11,0,38,4812.5,-62.5,-94.375,-0.000179146,-0.00136252,-0.000129208,386.417
11,0,39,4937.5,-62.5,-94.375,-0.000179146,-0.00181032,-0.00013863,390.896
11,0,40,5062.5,-62.5,-94.375,-0.000104255,-0.00151394,-0.00013863,390.896
11,0,41,5187.5,-62.5,-94.375,-0.000104255,-0.00178682,-0.0001322,393.502
11,0,42,5312.5,-62.5,-94.375,-3.75537e-05,-0.00165718,-0.0001322,393.502
11,0,43,5437.5,-62.5,-94.375,-3.75537e-05,-0.00178014,-0.00011018,394.441
11,0,44,5562.5,-62.5,-94.375,1.29858e-05,-0.0017913,-0.00011018,394.441
11,0,45,5687.5,-62.5,-94.375,1.29858e-05,-0.00179484,-7.06063e-05,394.117
11,0,46,5812.5,-62.5,-94.375,3.27087e-05,-0.00187565,-7.06063e-05,394.117
11,0,47,5937.5,-62.5,-94.375,3.27087e-05,-0.001807,-2.0632e-05,393.299
11,0,48,6062.5,-62.5,-94.375,9.2395e-06,-0.00184323,-2.0632e-05,393.299
11,0,49,6187.5,-62.5,-94.375,9.2395e-06,-0.00178452,7.85595e-06,393.068
11,0,50,6312.5,-62.5,-94.375,-3.0437e-05,-0.00170429,7.85595e-06,393.068
11,0,51,6437.5,-62.5,-94.375,-3.0437e-05,-0.00170326,2.20513e-05,393.829
11,0,52,6562.5,-62.5,-94.375,-7.48901e-05,-0.00149663,2.20513e-05,393.829
11,0,53,6687.5,-62.5,-94.375,-7.48901e-05,-0.00157113,2.65368e-05,395.701
11,0,54,6812.5,-62.5,-94.375,-0.000109899,-0.00124519,2.65368e-05,395.701
11,0,55,6937.5,-62.5,-94.375,-0.000109899,-0.00139181,2.70148e-05,398.449
11,0,56,7062.5,-62.5,-94.375,-0.000136532,-0.00100271,2.70148e-05,398.449
11,0,57,7187.5,-62.5,-94.375,-0.000136532,-0.00122808,1.06408e-05,401.862
11,0,58,7312.5,-62.5,-94.375,-0.000140742,-0.000824108,1.06408e-05,401.862
11,0,59,7437.5,-62.5,-94.375,-0.000140742,-0.00108205,-1.10774e-05,405.38
11,0,60,7562.5,-62.5,-94.375,-0.000125865,-0.000713728,-1.10774e-05,405.38
11,0,61,7687.5,-62.5,-94.375,-0.000125865,-0.000956859,-3.90894e-05,408.527
11,0,62,7812.5,-62.5,-94.375,-9.3645e-05,-0.000658138,-3.90894e-05,408.527
11,0,63,7937.5,-62.5,-94.375,-9.3645e-05,-0.00083587,-7.97471e-05,410.868
11,0,64,8062.5,-62.5,-94.375,-3.20496e-05,-0.000649755,-7.97471e-05,410.868
11,0,65,8187.5,-62.5,-94.375,-3.20496e-05,-0.000684346,-0.000116892,411.669
11,0,66,8312.5,-62.5,-94.375,5.44873e-05,-0.000667614,-0.000116892,411.669
11,0,67,8437.5,-62.5,-94.375,5.44873e-05,-0.000497684,-0.0001394,410.307
11,0,68,8562.5,-62.5,-94.375,0.000152666,-0.000691317,-0.0001394,410.307
11,0,69,8687.5,-62.5,-94.375,0.000152666,-0.000289741,-0.000150587,406.491
11,0,70,8812.5,-62.5,-94.375,0.000257972,-0.00071446,-0.000150587,406.491
11,0,71,8937.5,-62.5,-94.375,0.000257972,-6.43052e-05,-0.000151744,400.041
11,0,72,9062.5,-62.5,-94.375,0.000372062,-0.000737757,-0.000151744,400.041
11,0,73,9187.5,-62.5,-94.375,0.000372062,0.000183944,-0.000128915,390.74
11,0,74,9312.5,-62.5,-94.375,0.000482339,-0.000740574,-0.000128915,390.74
11,0,75,9437.5,-62.5,-94.375,0.000482339,0.000448752,-7.05194e-05,378.681
11,0,76,9562.5,-62.5,-94.375,0.000562593,-0.000687016,-7.05194e-05,378.681
11,0,77,9687.5,-62.5,-94.375,0.000562593,0.00069647,1.76774e-05,364.616
11,0,78,9812.5,-62.5,-94.375,0.00058604,-0.000558185,1.76774e-05,364.616
11,0,79,9937.5,-62.5,-94.375,0.00058604,0.000876924,0.000108719,349.965
11,0,80,10062.5,-62.5,-94.375,0.000557833,-0.000380843,0.000108719,349.965
11,0,81,10187.5,-62.5,-94.375,0.000557833,0.00097316,0.00020656,336.02
11,0,82,10312.5,-62.5,-94.375,0.000449833,-0.000162577,0.00020656,336.02
11,0,83,10437.5,-62.5,-94.375,0.000449833,0.000884148,0.000261576,324.774
11,0,84,10562.5,-62.5,-94.375,0.000300835,-2.11149e-05,0.000261576,324.774
11,0,85,10687.5,-62.5,-94.375,0.000300835,0.000604816,0.000263999,317.253
11,0,86,10812.5,-62.5,-94.375,0.000162294,-3.64675e-05,0.000263999,317.253
11,0,87,10937.5,-62.5,-94.375,0.000162294,0.000200028,0.000255843,313.196
11,0,88,11062.5,-62.5,-94.375,5.26709e-05,-0.00021771,0.000255843,313.196
11,0,89,11187.5,-62.5,-94.375,5.26709e-05,-0.00029917,0.000300814,311.879
11,0,90,11312.5,-62.5,-94.375,-0.000120371,-0.000458475,0.000300814,311.879
11,0,91,11437.5,-62.5,-94.375,-0.000120371,-0.000968539,0.000267413,314.888
11,0,92,11562.5,-62.5,-94.375,-0.000259988,-0.000677206,0.000267413,314.888
11,0,93,11687.5,-62.5,-94.375,-0.000259988,-0.00137401,0.000226726,321.388
11,0,94,11812.5,-62.5,-94.375,-0.000396044,-0.000681909,0.000226726,321.388
11,0,95,11937.5,-62.5,-94.375,-0.000396044,-0.00165211,0.000126591,331.289
11,0,96,12062.5,-62.5,-94.375,-0.000461638,-0.000669966,0.000126591,331.289
11,0,97,12187.5,-62.5,-94.375,-0.000461638,-0.00170746,2.58417e-06,342.83
11,0,98,12312.5,-62.5,-94.375,-0.000430226,-0.000593342,2.58417e-06,342.83
11,0,99,12437.5,-62.5,-94.375,-0.000430226,-0.00149271,-9.33217e-05,353.585
11,0,100,12562.5,-62.5,-94.375,-0.000329822,-0.000532797,-9.33217e-05,353.585
