4,0,0,62.5,-62.5,199.13092041,-0.00402339,-0.0,0.00105516,270.331
4,0,1,187.5,-62.5,224.964256287,-0.00402339,-0.0112172,0.000659237,282.34
4,0,2,312.5,-62.5,234.964256287,-0.00524885,-0.00454202,0.000569517,282.34
4,0,3,437.5,-62.5,252.464248657,-0.00524885,-0.0203209,-0.00125955,295.715
4,0,4,562.5,-62.5,265.34072876,-0.003087,-0.0171914,-0.00110428,295.715
4,0,5,687.5,-62.5,290.34072876,-0.003087,-0.0329606,-0.00188018,303.56
4,0,6,812.5,-62.5,294.507400513,-0.0023802,-0.0320919,-0.00186161,303.56
4,0,7,937.5,-62.5,312.556808472,-0.0023802,-0.0451274,-0.00193284,309.543
4,0,8,1062.5,-62.5,315.890151978,-0.00160892,-0.0393356,-0.00191903,309.543
4,0,9,1187.5,-62.5,314.223480225,-0.00160892,-0.0499707,-0.00177823,313.565
4,0,10,1312.5,-62.5,306.723480225,-0.00039583,-0.0482154,-0.0018024,313.565
4,0,11,1437.5,-62.5,277.538711548,-0.00039583,-0.0449532,0.00038979,314.572
4,0,12,1562.5,-62.5,261.705375671,-0.00165811,-0.0280528,0.000447964,314.572
4,0,13,1687.5,-62.5,261.705375671,-0.00165811,-0.0286222,-0.000240085,318.717
4,0,14,1812.5,-62.5,260.038711548,-0.00145956,-0.0248549,-0.000244062,318.717
4,0,15,1937.5,-62.5,253.587974548,-0.00145956,-0.027044,0.000106093,322.372
4,0,16,2062.5,-62.5,247.868186951,-0.00223601,-0.0192055,0.000112823,322.372
4,0,17,2187.5,-62.5,239.534851074,-0.00223601,-0.023639,-0.00058623,327.986
4,0,18,2312.5,-62.5,241.201515198,-0.00171483,-0.0168363,-0.000574057,327.986
4,0,19,2437.5,-62.5,252.025375366,-0.00171483,-0.0189822,0.000140291,332.302
4,0,20,2562.5,-62.5,254.525375366,-0.0015696,-0.0130808,0.000136585,332.302
4,0,21,2687.5,-62.5,267.025375366,-0.0015696,-0.015345,0.000459962,336.25
4,0,22,2812.5,-62.5,272.858711243,-0.0011924,-0.0115028,0.000436367,336.25
4,0,23,2937.5,-62.5,275.358718872,-0.0011924,-0.0154814,0.000808728,339.231
4,0,24,3062.5,-62.5,272.858711243,0.000238158,-0.0160531,0.000826435,339.231
4,0,25,3187.5,-62.5,273.269424438,0.000238158,-0.0191016,0.00112504,338.636
4,0,26,3312.5,-62.5,272.436096191,0.00103064,-0.0191772,0.00113335,338.636
4,0,27,3437.5,-62.5,267.436096191,0.00103064,-0.0119834,0.00258366,336.057
4,0,28,3562.5,-62.5,264.102760315,-0.00404091,-0.0113295,0.00266548,336.057
4,0,29,3687.5,-62.5,255.638938904,-0.00404091,-0.0320069,0.00190489,346.188
4,0,30,3812.5,-62.5,255.638938904,-0.00531564,-0.0236583,0.00190489,346.188
4,0,31,3937.5,-62.5,257.305610657,-0.00531564,-0.0262079,0.000739389,359.479
4,0,32,4062.5,-62.5,264.395530701,-0.00485773,-0.00953995,0.000688633,359.479
4,0,33,4187.5,-62.5,281.062194824,-0.00485773,-0.0184542,0.000648074,371.722
4,0,34,4312.5,-62.5,327.728866577,-0.00549613,-0.006805,0.000471223,371.722
4,0,35,4437.5,-62.5,327.99621582,-0.00549613,-0.0199537,0.00251818,385.462
4,0,36,4562.5,-62.5,386.382797241,-0.00307683,-0.0102039,-0.00178445,385.462
4,0,37,4687.5,-62.5,386.382797241,-0.00307683,-0.0174928,-0.00179504,393.154
4,0,38,4812.5,-62.5,408.049468994,-0.0018509,-0.012204,-0.00175464,393.154
4,0,39,4937.5,-62.5,418.882797241,-0.0018509,-0.0168056,-0.00173644,397.784
4,0,40,5062.5,-62.5,421.382797241,-0.000925463,-0.0142533,-0.00173265,397.784
4,0,41,5187.5,-62.5,412.276687622,-0.000925463,-0.0169676,-0.00174027,400.098
4,0,42,5312.5,-62.5,388.943359375,9.21285e-05,-0.0167192,-0.00178163,400.098
4,0,43,5437.5,-62.5,368.110015869,9.21285e-05,-0.0162053,-0.000726695,399.867
4,0,44,5562.5,-62.5,335.610015869,0.000837469,-0.0155769,-0.000859968,399.867
4,0,45,5687.5,-62.5,330.315322876,0.000837469,-0.0135094,-0.000731732,397.773
4,0,46,5812.5,-62.5,319.996566772,0.00164131,-0.0156889,-0.000778203,397.773
4,0,47,5937.5,-62.5,307.496566772,0.00164131,-0.012408,0.00038475,393.661
4,0,48,6062.5,-62.5,306.60899353,0.000360097,-0.0161287,0.00038702,393.661
4,0,49,6187.5,-62.5,290.775665283,0.000360097,-0.01943,8.57664e-05,392.757
4,0,50,6312.5,-62.5,284.942321777,-0.000270474,-0.0205559,8.97218e-05,392.757
4,0,51,6437.5,-62.5,268.062713623,-0.000270474,-0.0233741,-0.000295811,393.438
4,0,52,6562.5,-62.5,299.474975586,-0.000649194,-0.0218164,-0.000230623,393.438
4,0,53,6687.5,-62.5,299.474975586,-0.000649194,-0.0221339,-0.000121224,395.061
4,0,54,6812.5,-62.5,321.141647339,-0.000719191,-0.0170524,-0.000105496,395.061
4,0,55,6937.5,-62.5,326.141647339,-0.000719191,-0.015215,0.000471313,396.86
