14,0,0,62.5,-62.5,-315.625,-0.000189344,-0.0,4.99847e-05,278.741
14,0,1,187.5,-62.5,-315.625,-0.000189344,-0.000404508,1.75264e-05,283.475
14,0,2,312.5,-62.5,-315.625,-0.000233231,0.000247855,1.75264e-05,283.475
14,0,3,437.5,-62.5,-315.625,-0.000233231,-0.000207921,-1.66347e-05,289.306
14,0,4,562.5,-62.5,-315.625,-0.000238345,0.000367615,-1.66347e-05,289.306
14,0,5,687.5,-62.5,-315.625,-0.000238345,-0.000194514,-3.24376e-05,295.264
14,0,6,812.5,-62.5,-315.625,-0.000228558,0.000310155,-3.24376e-05,295.264
14,0,7,937.5,-62.5,-315.625,-0.000228558,-0.000275476,-3.46866e-05,300.978
14,0,8,1062.5,-62.5,-315.625,-0.000216526,0.000169399,-3.46866e-05,300.978
14,0,9,1187.5,-62.5,-315.625,-0.000216526,-0.000413612,-3.08176e-05,306.392
14,0,10,1312.5,-62.5,-315.625,-0.000205641,-1.03441e-05,-3.08176e-05,306.392
14,0,11,1437.5,-62.5,-315.625,-0.000205641,-0.000572245,-2.10933e-05,311.533
14,0,12,1562.5,-62.5,-315.625,-0.000202681,-0.000180287,-2.10933e-05,311.533
14,0,13,1687.5,-62.5,-315.625,-0.000202681,-0.000724874,-1.07505e-05,316.6
14,0,14,1812.5,-62.5,-315.625,-0.000207911,-0.000317741,-1.07505e-05,316.6
14,0,15,1937.5,-62.5,-315.625,-0.000207911,-0.000861357,-3.65383e-06,321.797
14,0,16,2062.5,-62.5,-315.625,-0.000213589,-0.000425774,-3.65383e-06,321.797
14,0,17,2187.5,-62.5,-315.625,-0.000213589,-0.000966007,-1.53105e-07,327.137
14,0,18,2312.5,-62.5,-315.625,-0.000212961,-0.000506071,-1.53105e-07,327.137
14,0,19,2437.5,-62.5,-315.625,-0.000212961,-0.00102688,1.82071e-06,332.461
14,0,20,2562.5,-62.5,-315.625,-0.000202234,-0.000565183,1.82071e-06,332.461
14,0,21,2687.5,-62.5,-315.625,-0.000202234,-0.00105316,6.31869e-06,337.517
14,0,22,2812.5,-62.5,-315.625,-0.000184995,-0.000623999,6.31869e-06,337.517
14,0,23,2937.5,-62.5,-315.625,-0.000184995,-0.00107605,1.83581e-05,342.142
14,0,24,3062.5,-62.5,-315.625,-0.000172646,-0.000687416,1.83581e-05,342.142
14,0,25,3187.5,-62.5,-315.625,-0.000172646,-0.00111348,4.34963e-05,346.458
