6,0,0,62.5,-62.5,183.826187134,-0.0403014,-0.0,0.000581143,270.456
6,0,1,187.5,-62.5,188.992851257,-0.0403014,-0.00179831,0.000117288,282.485
6,0,2,312.5,-62.5,190.992851257,-0.0497991,-3.97067e-05,9.40537e-05,282.485
6,0,3,437.5,-62.5,194.492851257,-0.0497991,-0.00321788,-0.000582376,295.174
6,0,4,562.5,-62.5,197.068145752,-0.0300184,-0.00174907,-0.000523288,295.174
6,0,5,687.5,-62.5,202.068145752,-0.0300184,-0.0033738,-0.000571682,302.803
6,0,6,812.5,-62.5,202.901481628,-0.0228239,-0.00221134,-0.000558208,302.803
6,0,7,937.5,-62.5,206.511360168,-0.0228239,-0.00320814,-0.000620913,308.54
6,0,8,1062.5,-62.5,207.178031921,-0.0172037,-0.00233627,-0.000610827,308.54
6,0,9,1187.5,-62.5,206.844696045,-0.0172037,-0.00304897,-0.000459964,312.841
6,0,10,1312.5,-62.5,205.344696045,-0.00730158,-0.00229734,-0.000477,312.841
6,0,11,1437.5,-62.5,199.507743835,-0.00730158,-0.00227832,-2.09976e-05,314.698
6,0,12,1562.5,-62.5,196.341079712,-0.0156486,-0.0014451,-1.46769e-05,314.698
6,0,13,1687.5,-62.5,196.341079712,-0.0156486,-0.00210043,-0.00012803,318.61
6,0,14,1812.5,-62.5,196.007743835,-0.0151409,-0.00123507,-0.000129521,318.61
6,0,15,1937.5,-62.5,194.717590332,-0.0151409,-0.00169745,4.94944e-07,322.402
6,0,16,2062.5,-62.5,193.573638916,-0.021524,-0.000800999,1.52039e-06,322.402
6,0,17,2187.5,-62.5,191.906967163,-0.021524,-0.00211802,-0.000181074,327.806
6,0,18,2312.5,-62.5,192.24030304,-0.0180568,-0.0014585,-0.000177289,327.806
6,0,19,2437.5,-62.5,194.405075073,-0.0180568,-0.00271443,2.04537e-05,332.35
6,0,20,2562.5,-62.5,194.905075073,-0.016314,-0.00229841,1.95794e-05,332.35
6,0,21,2687.5,-62.5,197.405075073,-0.016314,-0.0035402,0.00013261,336.453
6,0,22,2812.5,-62.5,198.571746826,-0.0126314,-0.00322747,0.000125875,336.453
6,0,23,2937.5,-62.5,199.071746826,-0.0126314,-0.00414688,0.000233616,339.612
6,0,24,3062.5,-62.5,198.571746826,0.00161327,-0.00387677,0.000238526,339.612
6,0,25,3187.5,-62.5,198.653884888,0.00161327,-0.00341494,0.000469707,339.208
6,0,26,3312.5,-62.5,198.487220764,0.00798138,-0.00304849,0.000472528,339.208
6,0,27,3437.5,-62.5,197.487220764,0.00798138,-0.00175613,0.00105895,337.211
6,0,28,3562.5,-62.5,196.820556641,-0.0389335,-0.000915969,0.00108539,337.211
6,0,29,3687.5,-62.5,195.127792358,-0.0389335,-0.00337653,0.000775912,346.972
6,0,30,3812.5,-62.5,195.127792358,-0.0513618,-0.00132166,0.000775912,346.972
6,0,31,3937.5,-62.5,195.461120605,-0.0513618,-0.00382946,0.000303896,359.814
6,0,32,4062.5,-62.5,196.879104614,-0.0483849,-0.00134205,0.000285456,359.814
6,0,33,4187.5,-62.5,200.212440491,-0.0483849,-0.00359708,9.72152e-05,372.009
6,0,34,4312.5,-62.5,209.545776367,-0.0494666,-0.00151665,6.34979e-05,372.009
6,0,35,4437.5,-62.5,209.599243164,-0.0494666,-0.00458437,-0.000486043,384.376
6,0,36,4562.5,-62.5,221.276565552,-0.0305214,-0.00311763,-0.000382895,384.376
6,0,37,4687.5,-62.5,221.276565552,-0.0305214,-0.00484965,-0.000427322,392.006
6,0,38,4812.5,-62.5,225.609893799,-0.0185166,-0.00377841,-0.000398872,392.006
6,0,39,4937.5,-62.5,227.776565552,-0.0185166,-0.00472619,-0.000384179,396.638
6,0,40,5062.5,-62.5,228.276565552,-0.00936092,-0.00405959,-0.000381459,396.638
6,0,41,5187.5,-62.5,226.455337524,-0.00936092,-0.00446449,-0.00037727,398.979
6,0,42,5312.5,-62.5,221.788665771,-0.000498137,-0.00408056,-0.000406,398.979
6,0,43,5437.5,-62.5,217.622001648,-0.000498137,-0.0038563,-0.000329287,399.104
6,0,44,5562.5,-62.5,211.122001648,0.0075534,-0.00367098,-0.000374759,399.104
6,0,45,5687.5,-62.5,210.063064575,0.0075534,-0.00283386,-0.000267209,397.215
6,0,46,5812.5,-62.5,207.999313354,0.0133702,-0.00282829,-0.000280888,397.215
6,0,47,5937.5,-62.5,205.499313354,0.0133702,-0.00158173,5.60947e-05,393.865
6,0,48,6062.5,-62.5,205.321800232,0.00422368,-0.00165742,5.65207e-05,393.865
6,0,49,6187.5,-62.5,202.155136108,0.00422368,-0.00130901,2.49919e-05,392.804
6,0,50,6312.5,-62.5,200.988464355,-0.00207301,-0.00132185,2.60905e-05,392.804
6,0,51,6437.5,-62.5,197.612541199,-0.00207301,-0.00145527,-4.79422e-05,393.326
6,0,52,6562.5,-62.5,203.894996643,-0.00674231,-0.00131452,-3.53653e-05,393.326
