11,0,0,62.5,-62.5,-94.375,-0.00242129,-0.0,0.000125434,276.875
11,0,1,187.5,-62.5,-94.375,-0.00242129,-0.000129274,2.82562e-05,282.928
11,0,2,312.5,-62.5,-94.375,-0.00288593,-1.85384e-05,2.82562e-05,282.928
11,0,3,437.5,-62.5,-94.375,-0.00288593,-0.000187779,-7.21767e-05,290.143
11,0,4,562.5,-62.5,-94.375,-0.00260515,-7.58831e-05,-7.21767e-05,290.143
11,0,5,687.5,-62.5,-94.375,-0.00260515,-0.000220196,-0.000105804,296.656
11,0,6,812.5,-62.5,-94.375,-0.00229806,-0.000112799,-0.000105804,296.656
11,0,7,937.5,-62.5,-94.375,-0.00229806,-0.000232545,-0.000104453,302.401
11,0,8,1062.5,-62.5,-94.375,-0.00209503,-0.000130614,-0.000104453,302.401
11,0,9,1187.5,-62.5,-94.375,-0.00209503,-0.000235618,-9.04893e-05,307.638
11,0,10,1312.5,-62.5,-94.375,-0.00188456,-0.000138209,-9.04893e-05,307.638
11,0,11,1437.5,-62.5,-94.375,-0.00188456,-0.000226425,-5.56579e-05,312.35
11,0,12,1562.5,-62.5,-94.375,-0.00186741,-0.000131681,-5.56579e-05,312.35
11,0,13,1687.5,-62.5,-94.375,-0.00186741,-0.00021979,-2.91976e-05,317.018
11,0,14,1812.5,-62.5,-94.375,-0.00196851,-0.000125803,-2.91976e-05,317.018
11,0,15,1937.5,-62.5,-94.375,-0.00196851,-0.000224075,-9.91045e-06,321.939
11,0,16,2062.5,-62.5,-94.375,-0.00208591,-0.000130363,-9.91045e-06,321.939
11,0,17,2187.5,-62.5,-94.375,-0.00208591,-0.000240719,-2.84279e-06,327.154
11,0,18,2312.5,-62.5,-94.375,-0.00209495,-0.000148335,-2.84279e-06,327.154
11,0,19,2437.5,-62.5,-94.375,-0.00209495,-0.000261723,4.3635e-06,332.392
11,0,20,2562.5,-62.5,-94.375,-0.00195348,-0.000172263,4.3635e-06,332.392
11,0,21,2687.5,-62.5,-94.375,-0.00195348,-0.000275297,1.65312e-05,337.275
11,0,22,2812.5,-62.5,-94.375,-0.00167698,-0.000189404,1.65312e-05,337.275
11,0,23,2937.5,-62.5,-94.375,-0.00167698,-0.00026853,4.35584e-05,341.468
11,0,24,3062.5,-62.5,-94.375,-0.00131779,-0.000184388,4.35584e-05,341.468
11,0,25,3187.5,-62.5,-94.375,-0.00131779,-0.000227755,0.000117225,344.762
11,0,26,3312.5,-62.5,-94.375,-0.0015061,-0.000138892,0.000117225,344.762
11,0,27,3437.5,-62.5,-94.375,-0.0015061,-0.000191192,0.000196165,348.527
11,0,28,3562.5,-62.5,-94.375,-0.002574,-8.81762e-05,0.000196165,348.527
11,0,29,3687.5,-62.5,-94.375,-0.002574,-0.00022748,0.000155892,354.962
11,0,30,3812.5,-62.5,-94.375,-0.00324159,-0.000107592,0.000155892,354.962
11,0,31,3937.5,-62.5,-94.375,-0.00324159,-0.000297978,7.45208e-05,363.066
11,0,32,4062.5,-62.5,-94.375,-0.00345017,-0.000168477,7.45208e-05,363.066
11,0,33,4187.5,-62.5,-94.375,-0.00345017,-0.000375026,-7.94285e-06,371.692
11,0,34,4312.5,-62.5,-94.375,-0.00329858,-0.000247043,-7.94285e-06,371.692
11,0,35,4437.5,-62.5,-94.375,-0.00329858,-0.000446039,-9.14472e-05,379.938
11,0,36,4562.5,-62.5,-94.375,-0.00259163,-0.000330824,-9.14472e-05,379.938
11,0,37,4687.5,-62.5,-94.375,-0.00259163,-0.000478257,-0.000129208,386.417
11,0,38,4812.5,-62.5,-94.375,-0.00179146,-0.000383615,-0.000129208,386.417
11,0,39,4937.5,-62.5,-94.375,-0.00179146,-0.000475368,-0.00013863,390.896
11,0,40,5062.5,-62.5,-94.375,-0.00104255,-0.000403835,-0.00013863,390.896
11,0,41,5187.5,-62.5,-94.375,-0.00104255,-0.00044537,-0.0001322,393.502
11,0,42,5312.5,-62.5,-94.375,-0.000375537,-0.00039574,-0.0001322,393.502
11,0,43,5437.5,-62.5,-94.375,-0.000375537,-0.000392417,-0.00011018,394.441
11,0,44,5562.5,-62.5,-94.375,0.000129858,-0.000360722,-0.00011018,394.441
11,0,45,5687.5,-62.5,-94.375,0.000129858,-0.000323087,-7.06063e-05,394.117
11,0,46,5812.5,-62.5,-94.375,0.000327087,-0.000302882,-7.06063e-05,394.117
11,0,47,5937.5,-62.5,-94.375,0.000327087,-0.000253562,-2.0632e-05,393.299
11,0,48,6062.5,-62.5,-94.375,9.2395e-05,-0.000236788,-2.0632e-05,393.299
11,0,49,6187.5,-62.5,-94.375,9.2395e-05,-0.000209934,7.85595e-06,393.068
11,0,50,6312.5,-62.5,-94.375,-0.00030437,-0.000189628,7.85595e-06,393.068
11,0,51,6437.5,-62.5,-94.375,-0.00030437,-0.000195641,2.20513e-05,393.829
11,0,52,6562.5,-62.5,-94.375,-0.000748901,-0.000167994,2.20513e-05,393.829
11,0,53,6687.5,-62.5,-94.375,-0.000748901,-0.000209383,2.65368e-05,395.701
11,0,54,6812.5,-62.5,-94.375,-0.00109899,-0.000173898,2.65368e-05,395.701
11,0,55,6937.5,-62.5,-94.375,-0.00109899,-0.000242494,2.70148e-05,398.449
11,0,56,7062.5,-62.5,-94.375,-0.00136532,-0.000201516,2.70148e-05,398.449
11,0,57,7187.5,-62.5,-94.375,-0.00136532,-0.000292702,1.06408e-05,401.862
11,0,58,7312.5,-62.5,-94.375,-0.00140742,-0.00025107,1.06408e-05,401.862
11,0,59,7437.5,-62.5,-94.375,-0.00140742,-0.00034889,-1.10774e-05,405.38
11,0,60,7562.5,-62.5,-94.375,-0.00125865,-0.000313172,-1.10774e-05,405.38
11,0,61,7687.5,-62.5,-94.375,-0.00125865,-0.000405883,-3.90894e-05,408.527
11,0,62,7812.5,-62.5,-94.375,-0.00093645,-0.000383127,-3.90894e-05,408.527
11,0,63,7937.5,-62.5,-94.375,-0.00093645,-0.00046095,-7.97471e-05,410.868
11,0,64,8062.5,-62.5,-94.375,-0.000320496,-0.000458467,-7.97471e-05,410.868
11,0,65,8187.5,-62.5,-94.375,-0.000320496,-0.000500029,-0.000116892,411.669
11,0,66,8312.5,-62.5,-94.375,0.000544873,-0.000524688,-0.000116892,411.669
11,0,67,8437.5,-62.5,-94.375,0.000544873,-0.000511751,-0.0001394,410.307
11,0,68,8562.5,-62.5,-94.375,0.00152666,-0.000568606,-0.0001394,410.307
11,0,69,8687.5,-62.5,-94.375,0.00152666,-0.000493721,-0.000150587,406.491
11,0,70,8812.5,-62.5,-94.375,0.00257972,-0.000585646,-0.000150587,406.491
11,0,71,8937.5,-62.5,-94.375,0.00257972,-0.000443737,-0.000151744,400.041
11,0,72,9062.5,-62.5,-94.375,0.00372062,-0.000571623,-0.000151744,400.041
11,0,73,9187.5,-62.5,-94.375,0.00372062,-0.000353795,-0.000128915,390.74
11,0,74,9312.5,-62.5,-94.375,0.00482339,-0.000515625,-0.000128915,390.74
11,0,75,9437.5,-62.5,-94.375,0.00482339,-0.000221449,-7.05194e-05,378.681
11,0,76,9562.5,-62.5,-94.375,0.00562593,-0.00041048,-7.05194e-05,378.681
11,0,77,9687.5,-62.5,-94.375,0.00562593,-5.97356e-05,1.76774e-05,364.616
11,0,78,9812.5,-62.5,-94.375,0.0058604,-0.00026372,1.76774e-05,364.616
11,0,79,9937.5,-62.5,-94.375,0.0058604,0.000102728,0.000108719,349.965
11,0,80,10062.5,-62.5,-94.375,0.00557833,-0.000100078,0.000108719,349.965
11,0,81,10187.5,-62.5,-94.375,0.00557833,0.000248805,0.00020656,336.02
11,0,82,10312.5,-62.5,-94.375,0.00449833,6.50532e-05,0.00020656,336.02
11,0,83,10437.5,-62.5,-94.375,0.00449833,0.000336133,0.000261576,324.774
11,0,84,10562.5,-62.5,-94.375,0.00300835,0.000187174,0.000261576,324.774
11,0,85,10687.5,-62.5,-94.375,0.00300835,0.000353266,0.000263999,317.253
11,0,86,10812.5,-62.5,-94.375,0.00162294,0.000248584,0.000263999,317.253
11,0,87,10937.5,-62.5,-94.375,0.00162294,0.000326371,0.000255843,313.196
11,0,88,11062.5,-62.5,-94.375,0.000526709,0.000270631,0.000255843,313.196
11,0,89,11187.5,-62.5,-94.375,0.000526709,0.000292522,0.000300814,311.879
11,0,90,11312.5,-62.5,-94.375,-0.00120371,0.000291016,0.000300814,311.879
11,0,91,11437.5,-62.5,-94.375,-0.00120371,0.000200611,0.000267413,314.888
11,0,92,11562.5,-62.5,-94.375,-0.00259988,0.000255448,0.000267413,314.888
11,0,93,11687.5,-62.5,-94.375,-0.00259988,8.24962e-05,0.000226726,321.388
11,0,94,11812.5,-62.5,-94.375,-0.00396044,0.000186599,0.000226726,321.388
11,0,95,11937.5,-62.5,-94.375,-0.00396044,-7.64373e-05,0.000126591,331.289
11,0,96,12062.5,-62.5,-94.375,-0.00461638,6.14437e-05,0.000126591,331.289
11,0,97,12187.5,-62.5,-94.375,-0.00461638,-0.000242282,2.58417e-06,342.83
11,0,98,12312.5,-62.5,-94.375,-0.00430226,-9.23684e-05,2.58417e-06,342.83
11,0,99,12437.5,-62.5,-94.375,-0.00430226,-0.000364475,-9.33217e-05,353.585
11,0,100,12562.5,-62.5,-94.375,-0.00329822,-0.000223338,-9.33217e-05,353.585
11,0,101,12687.5,-62.5,-94.375,-0.00329822,-0.000414034,-0.000124452,361.831
11,0,102,12812.5,-62.5,-94.375,-0.00214537,-0.000294654,-0.000124452,361.831
11,0,103,12937.5,-62.5,-94.375,-0.00214537,-0.000397417,-0.000108161,367.194
11,0,104,13062.5,-62.5,-94.375,-0.00114445,-0.000303236,-0.000108161,367.194
11,0,105,13187.5,-62.5,-94.375,-0.00114445,-0.000332319,-6.01124e-05,370.056
11,0,106,13312.5,-62.5,-94.375,-0.000456396,-0.000259438,-6.01124e-05,370.056
11,0,107,13437.5,-62.5,-94.375,-0.000456396,-0.000238748,1.36657e-05,371.197
11,0,108,13562.5,-62.5,-94.375,-0.000260522,-0.000178362,1.36657e-05,371.197
11,0,109,13687.5,-62.5,-94.375,-0.000260522,-0.000145669,9.05906e-05,371.848
11,0,110,13812.5,-62.5,-94.375,-0.000655737,-8.69712e-05,9.05906e-05,371.848
11,0,111,13937.5,-62.5,-94.375,-0.000655737,-8.9736e-05,0.000127187,373.487
11,0,112,14062.5,-62.5,-94.375,-0.00134127,-2.45201e-05,0.000127187,373.487
11,0,113,14187.5,-62.5,-94.375,-0.00134127,-8.59404e-05,8.76734e-05,376.84
11,0,114,14312.5,-62.5,-94.375,-0.0011787,-1.29013e-05,8.76734e-05,376.84
11,0,115,14437.5,-62.5,-94.375,-0.0011787,-5.12077e-05,0.000137699,379.787
11,0,116,14562.5,-62.5,-94.375,-0.00153202,3.03831e-05,0.000137699,379.787
11,0,117,14687.5,-62.5,-94.375,-0.00153202,-3.19474e-05,0.000166628,383.617
11,0,118,14812.5,-62.5,-94.375,-0.00169874,6.1463e-05,0.000166628,383.617
11,0,119,14937.5,-62.5,-94.375,-0.00169874,-4.02862e-06,0.000211031,387.864
11,0,120,15062.5,-62.5,-94.375,-0.00186431,0.000104234,0.000211031,387.864
11,0,121,15187.5,-62.5,-94.375,-0.00186431,3.97337e-05,0.000279239,392.525
11,0,122,15312.5,-62.5,-94.375,-0.00247748,0.000168258,0.000279239,392.525
11,0,123,15437.5,-62.5,-94.375,-0.00247748,6.73273e-05,0.000323625,398.718
11,0,124,15562.5,-62.5,-94.375,-0.00381526,0.000221759,0.000323625,398.718
11,0,125,15687.5,-62.5,-94.375,-0.00381526,1.64146e-05,0.000202957,408.257
11,0,126,15812.5,-62.5,-94.375,-0.0039562,0.000193151,0.000202957,408.257
11,0,127,15937.5,-62.5,-94.375,-0.0039562,-9.16758e-06,0.000113269,418.147
11,0,128,16062.5,-62.5,-94.375,-0.0037973,0.000179401,0.000113269,418.147
11,0,129,16187.5,-62.5,-94.375,-0.0037973,-0.0,3.04038e-05,427.64
11,1,0,62.5,-187.5,-94.375,-0.00112855,-8.77576e-05,0.000125434,276.875
11,1,1,187.5,-187.5,-94.375,-0.0022359,-0.000222683,8.97729e-05,279.696
11,1,2,312.5,-187.5,-94.375,-0.00230088,-0.00011909,5.84229e-05,282.464
11,1,3,437.5,-187.5,-94.375,-0.00231248,-0.000305908,2.85436e-05,285.448
11,1,4,562.5,-187.5,-94.375,-0.00228098,-0.000205648,6.73513e-06,288.246
11,1,5,687.5,-187.5,-94.375,-0.00223599,-0.000366797,-9.80416e-06,291.151
11,1,6,812.5,-187.5,-94.375,-0.00217457,-0.000268413,-2.0164e-05,293.836
11,1,7,937.5,-187.5,-94.375,-0.00211991,-0.000400347,-2.6007e-05,296.587
11,1,8,1062.5,-187.5,-94.375,-0.0020643,-0.000303057,-2.84822e-05,299.135
11,1,9,1187.5,-187.5,-94.375,-0.00201908,-0.000415436,-2.80477e-05,301.748
11,1,10,1312.5,-187.5,-94.375,-0.00197649,-0.000318594,-2.60038e-05,304.183
11,1,11,1437.5,-187.5,-94.375,-0.00194985,-0.000410193,-2.18589e-05,306.689
11,1,12,1562.5,-187.5,-94.375,-0.00193375,-0.000313522,-1.81142e-05,309.058
11,1,13,1687.5,-187.5,-94.375,-0.00192618,-0.000403644,-1.36378e-05,311.523
11,1,14,1812.5,-187.5,-94.375,-0.00192566,-0.000307458,-9.64948e-06,313.873
11,1,15,1937.5,-187.5,-94.375,-0.00192291,-0.000408595,-4.79018e-06,316.338
11,1,16,2062.5,-187.5,-94.375,-0.00191948,-0.000313879,4.2413e-07,318.68
11,1,17,2187.5,-187.5,-94.375,-0.00190619,-0.000428806,7.15826e-06,321.136
11,1,18,2312.5,-187.5,-94.375,-0.0018849,-0.000336643,1.56351e-05,323.446
11,1,19,2437.5,-187.5,-94.375,-0.00185567,-0.000455327,2.64502e-05,325.848
11,1,20,2562.5,-187.5,-94.375,-0.00181774,-0.000366033,3.92785e-05,328.085
11,1,21,2687.5,-187.5,-94.375,-0.00178207,-0.000473109,5.43934e-05,330.393
11,1,22,2812.5,-187.5,-94.375,-0.00174465,-0.000385606,7.0918e-05,332.54
11,1,23,2937.5,-187.5,-94.375,-0.00172714,-0.000465676,8.92917e-05,334.754
11,1,24,3062.5,-187.5,-94.375,-0.00172554,-0.00037723,0.000107599,336.858
11,1,25,3187.5,-187.5,-94.375,-0.00177274,-0.00041854,0.000126729,339.068
11,1,26,3312.5,-187.5,-94.375,-0.00187173,-0.000325111,0.000140618,341.29
11,1,27,3437.5,-187.5,-94.375,-0.00201326,-0.000378231,0.000150098,343.748
11,1,28,3562.5,-187.5,-94.375,-0.00221112,-0.000276226,0.000148023,346.323
11,1,29,3687.5,-187.5,-94.375,-0.00237984,-0.000426816,0.000134336,349.275
11,1,30,3812.5,-187.5,-94.375,-0.00253661,-0.000316075,0.000112479,352.273
11,1,31,3937.5,-187.5,-94.375,-0.00263274,-0.000526362,8.18306e-05,355.617
11,1,32,4062.5,-187.5,-94.375,-0.00267969,-0.000411285,4.93789e-05,358.854
11,1,33,4187.5,-187.5,-94.375,-0.00266451,-0.00064142,1.3969e-05,362.316
11,1,34,4312.5,-187.5,-94.375,-0.00258845,-0.000528961,-1.81216e-05,365.516
11,1,35,4437.5,-187.5,-94.375,-0.00246077,-0.000750137,-4.8954e-05,368.787
11,1,36,4562.5,-187.5,-94.375,-0.00226945,-0.000647134,-7.28877e-05,371.668
11,1,37,4687.5,-187.5,-94.375,-0.00206372,-0.000809831,-9.2211e-05,374.461
11,1,38,4812.5,-187.5,-94.375,-0.00182034,-0.000721029,-0.000105319,376.827
11,1,39,4937.5,-187.5,-94.375,-0.00158925,-0.000819257,-0.000113761,379.012
11,1,40,5062.5,-187.5,-94.375,-0.00134253,-0.000746569,-0.000117724,380.8
11,1,41,5187.5,-187.5,-94.375,-0.00112351,-0.000786056,-0.000117835,382.368
11,1,42,5312.5,-187.5,-94.375,-0.00090507,-0.000728926,-0.00011489,383.609
11,1,43,5437.5,-187.5,-94.375,-0.000725714,-0.000716295,-0.00010864,384.631
11,1,44,5562.5,-187.5,-94.375,-0.000563435,-0.000672301,-0.000100523,385.423
11,1,45,5687.5,-187.5,-94.375,-0.000448546,-0.000620557,-8.95342e-05,386.039
11,1,46,5812.5,-187.5,-94.375,-0.000368168,-0.00058596,-7.81995e-05,386.545
11,1,47,5937.5,-187.5,-94.375,-0.000333846,-0.000521738,-6.51777e-05,386.96
11,1,48,6062.5,-187.5,-94.375,-0.000343884,-0.000492159,-5.39455e-05,387.379
11,1,49,6187.5,-187.5,-94.375,-0.000379206,-0.000454285,-4.33677e-05,387.82
11,1,50,6312.5,-187.5,-94.375,-0.000447302,-0.000425712,-3.5249e-05,388.327
