1,0,0,62.5,-62.5,244.623771667,-0.344511,-0.0,0.00312281,270.004
1,0,1,187.5,-62.5,275.623764038,-0.354712,-0.00817692,0.0429253,280.705
1,0,2,312.5,-62.5,287.623764038,-0.0102004,-0.000994619,-0.00124705,282.177
1,0,3,437.5,-62.5,308.623764038,-2.83106e-14,-5.6627e-16,-0.00273972,-1e+20
1,0,4,562.5,-62.5,324.075531006,-2.59453e-14,-7.63562e-16,-0.00273972,-1e+20
1,0,5,687.5,-62.5,354.075531006,-1.67614e-14,-1.60671e-15,-0.00273972,-1e+20
1,0,6,812.5,-62.5,359.075531006,-1.22084e-14,-8.973e-16,-0.00273972,-1e+20
1,0,7,937.5,-62.5,380.734848022,-1.21993e-14,-1.97892e-15,-0.00273972,-1e+20
1,0,8,1062.5,-62.5,384.734848022,-8.06327e-15,-1.45811e-15,-0.00273972,-1e+20
1,0,9,1187.5,-62.5,382.734848022,-7.94454e-15,-1.97535e-15,-0.00273972,-1e+20
1,0,10,1312.5,-62.5,373.734848022,9.02949e-16,-1.56108e-15,-0.00273972,-1e+20
1,0,11,1437.5,-62.5,338.713119507,8.20756e-16,-1.09777e-15,-0.00202538,314.374
1,0,12,1562.5,-62.5,319.713119507,-0.080577,-0.00163335,-0.00202538,314.374
1,0,13,1687.5,-62.5,319.713119507,-0.080577,-0.00669446,-0.0023275,318.862
1,0,14,1812.5,-62.5,317.713119507,-0.138184,-0.00195482,-0.0289889,318.862
1,0,15,1937.5,-62.5,309.972229004,-0.138184,-0.0136574,0.000695751,322.316
1,0,16,2062.5,-62.5,303.10848999,-0.237267,-0.00541702,0.000695803,322.316
1,0,17,2187.5,-62.5,293.10848999,-0.237267,-0.0196517,0.14908,328.248
1,0,18,2312.5,-62.5,295.10848999,-0.160404,-0.011773,0.0525774,328.248
1,0,19,2437.5,-62.5,308.097122192,-0.160404,-0.0220118,0.141693,332.258
1,0,20,2562.5,-62.5,311.097122192,-0.151394,-0.0216234,0.0964087,332.258
1,0,21,2687.5,-62.5,326.097122192,-0.151394,-0.0411258,0.0337529,336.043
1,0,22,2812.5,-62.5,333.097122192,-0.0757303,-0.0292865,-0.000973437,336.043
1,0,23,2937.5,-62.5,336.097122192,-0.0757303,-0.0355972,-0.00186791,338.881
1,0,24,3062.5,-62.5,333.097122192,0.025552,-0.0405326,-0.00186791,338.881
1,0,25,3187.5,-62.5,333.589981079,0.025552,-0.0339005,-0.000844347,338.127
1,0,26,3312.5,-62.5,332.589981079,0.115594,-0.034805,-0.000844347,338.127
1,0,27,3437.5,-62.5,326.589981079,0.115594,-0.0250815,0.0156116,334.655
1,0,28,3562.5,-62.5,322.589981079,-0.427174,-0.0221408,0.0156116,334.655
1,0,29,3687.5,-62.5,312.433395386,-0.427174,-0.0640241,0.00804796,345.334
1,0,30,3812.5,-62.5,312.433395386,-0.555294,-0.0545052,0.00804796,345.334
1,0,31,3937.5,-62.5,314.433395386,-0.555294,-0.0530041,-0.00179162,359.216
1,0,32,4062.5,-62.5,322.941299438,-0.246924,-0.0275154,-0.00178766,359.216
1,0,33,4187.5,-62.5,342.941299438,-0.246924,-0.0215373,0.32865,365.389
1,0,34,4312.5,-62.5,398.941299438,-2.44144e-14,-7.35258e-16,-0.00273972,-1e+20
1,0,35,4437.5,-62.5,399.262130737,-3.12183e-14,-3.96176e-16,-0.00273972,-1e+20
1,0,36,4562.5,-62.5,469.326034546,-3.44277e-14,-1.49468e-15,-0.00273972,-1e+20
1,0,37,4687.5,-62.5,469.326034546,-1.56218e-14,-2.29816e-15,-0.00273972,-1e+20
1,0,38,4812.5,-62.5,495.326034546,-9.61572e-15,-1.74238e-15,-0.00273972,-1e+20
1,0,39,4937.5,-62.5,508.326034546,-9.40567e-15,-2.18504e-15,-0.00273972,-1e+20
1,0,40,5062.5,-62.5,511.326034546,-4.55668e-15,-1.82955e-15,-0.00273972,-1e+20
1,0,41,5187.5,-62.5,500.398681641,-4.27357e-15,-2.01003e-15,-0.00273972,-1e+20
1,0,42,5312.5,-62.5,472.398681641,3.00149e-15,-1.80348e-15,-0.00273972,-1e+20
