6,0,0,62.5,-62.5,183.826187134,-0.00403015,-0.0,0.000581143,270.456
6,0,1,187.5,-62.5,188.992851257,-0.00403015,-0.013157,0.000117288,282.485
6,0,2,312.5,-62.5,190.992851257,-0.00497991,-0.0061652,9.40537e-05,282.485
6,0,3,437.5,-62.5,194.492851257,-0.00497991,-0.0217073,-0.000582376,295.174
6,0,4,562.5,-62.5,197.068145752,-0.00300184,-0.0162015,-0.000523288,295.174
6,0,5,687.5,-62.5,202.068145752,-0.00300184,-0.0264784,-0.000571682,302.803
6,0,6,812.5,-62.5,202.901481628,-0.00228239,-0.023946,-0.000558208,302.803
6,0,7,937.5,-62.5,206.511360168,-0.00228239,-0.0302868,-0.000620913,308.54
6,0,8,1062.5,-62.5,207.178031921,-0.00172037,-0.0268655,-0.000610827,308.54
6,0,9,1187.5,-62.5,206.844696045,-0.00172037,-0.0322633,-0.000459964,312.841
6,0,10,1312.5,-62.5,205.344696045,-0.000730158,-0.0307236,-0.000477,312.841
6,0,11,1437.5,-62.5,199.507743835,-0.000730158,-0.0328187,-2.09976e-05,314.698
6,0,12,1562.5,-62.5,196.341079712,-0.00156486,-0.0258594,-1.46769e-05,314.698
6,0,13,1687.5,-62.5,196.341079712,-0.00156486,-0.0269195,-0.00012803,318.61
6,0,14,1812.5,-62.5,196.007743835,-0.00151409,-0.0216989,-0.000129521,318.61
6,0,15,1937.5,-62.5,194.717590332,-0.00151409,-0.0259325,4.94944e-07,322.402
6,0,16,2062.5,-62.5,193.573638916,-0.0021524,-0.0196512,1.52039e-06,322.402
6,0,17,2187.5,-62.5,191.906967163,-0.0021524,-0.0236216,-0.000181074,327.806
6,0,18,2312.5,-62.5,192.24030304,-0.00180568,-0.0167668,-0.000177289,327.806
6,0,19,2437.5,-62.5,194.405075073,-0.00180568,-0.0184196,2.04537e-05,332.35
6,0,20,2562.5,-62.5,194.905075073,-0.0016314,-0.0122562,1.95794e-05,332.35
6,0,21,2687.5,-62.5,197.405075073,-0.0016314,-0.0139122,0.00013261,336.453
6,0,22,2812.5,-62.5,198.571746826,-0.00126314,-0.0100306,0.000125875,336.453
6,0,23,2937.5,-62.5,199.071746826,-0.00126314,-0.0136633,0.000233616,339.612
6,0,24,3062.5,-62.5,198.571746826,0.000161327,-0.0139834,0.000238526,339.612
6,0,25,3187.5,-62.5,198.653884888,0.000161327,-0.0159147,0.000469707,339.208
6,0,26,3312.5,-62.5,198.487220764,0.000798138,-0.0162953,0.000472528,339.208
6,0,27,3437.5,-62.5,197.487220764,0.000798138,-0.0117887,0.00105895,337.211
6,0,28,3562.5,-62.5,196.820556641,-0.00389335,-0.00957053,0.00108539,337.211
6,0,29,3687.5,-62.5,195.127792358,-0.00389335,-0.0237378,0.000775912,346.972
6,0,30,3812.5,-62.5,195.127792358,-0.00513618,-0.0143997,0.000775912,346.972
6,0,31,3937.5,-62.5,195.461120605,-0.00513618,-0.0227186,0.000303896,359.814
6,0,32,4062.5,-62.5,196.879104614,-0.00483849,-0.00915134,0.000285456,359.814
6,0,33,4187.5,-62.5,200.212440491,-0.00483849,-0.0194377,9.72152e-05,372.009
6,0,34,4312.5,-62.5,209.545776367,-0.00494666,-0.00759965,6.34979e-05,372.009
6,0,35,4437.5,-62.5,209.599243164,-0.00494666,-0.0203732,-0.000486043,384.376
6,0,36,4562.5,-62.5,221.276565552,-0.00305214,-0.0110906,-0.000382895,384.376
6,0,37,4687.5,-62.5,221.276565552,-0.00305214,-0.0184846,-0.000427322,392.006
6,0,38,4812.5,-62.5,225.609893799,-0.00185166,-0.013296,-0.000398872,392.006
6,0,39,4937.5,-62.5,227.776565552,-0.00185166,-0.0180408,-0.000384179,396.638
6,0,40,5062.5,-62.5,228.276565552,-0.000936092,-0.0155677,-0.000381459,396.638
6,0,41,5187.5,-62.5,226.455337524,-0.000936092,-0.0183844,-0.00037727,398.979
6,0,42,5312.5,-62.5,221.788665771,-4.98137e-05,-0.0181844,-0.000406,398.979
6,0,43,5437.5,-62.5,217.622001648,-4.98137e-05,-0.019061,-0.000329287,399.104
6,0,44,5562.5,-62.5,211.122001648,0.00075534,-0.0217477,-0.000374759,399.104
6,0,45,5687.5,-62.5,210.063064575,0.00075534,-0.0206683,-0.000267209,397.215
6,0,46,5812.5,-62.5,207.999313354,0.00133702,-0.0236292,-0.000280888,397.215
6,0,47,5937.5,-62.5,205.499313354,0.00133702,-0.0208361,5.60947e-05,393.865
6,0,48,6062.5,-62.5,205.321800232,0.000422368,-0.0220211,5.65207e-05,393.865
6,0,49,6187.5,-62.5,202.155136108,0.000422368,-0.0211877,2.49919e-05,392.804
6,0,50,6312.5,-62.5,200.988464355,-0.000207301,-0.0202291,2.60905e-05,392.804
6,0,51,6437.5,-62.5,197.612541199,-0.000207301,-0.0226487,-4.79422e-05,393.326
6,0,52,6562.5,-62.5,203.894996643,-0.000674231,-0.0207501,-3.53653e-05,393.326
6,0,53,6687.5,-62.5,203.894996643,-0.000674231,-0.0204389,-7.82476e-06,395.012
6,0,54,6812.5,-62.5,208.22833252,-0.000867083,-0.0144975,-6.00107e-06,395.012
6,0,55,6937.5,-62.5,209.22833252,-0.000867083,-0.0131814,0.000138471,397.18
6,0,56,7062.5,-62.5,208.061660767,-0.00167324,-0.00862181,0.000142723,397.18
6,0,57,7187.5,-62.5,205.394996643,-0.00167324,-0.0114299,2.9965e-05,401.374
6,0,58,7312.5,-62.5,200.557296753,-0.0016879,-0.00655558,3.41996e-05,401.374
6,0,59,7437.5,-62.5,201.557296753,-0.0016879,-0.00915135,3.17829e-05,405.596
6,0,60,7562.5,-62.5,202.057296753,-0.00160757,-0.0041912,3.10509e-05,405.596
6,0,61,7687.5,-62.5,203.210586548,-0.00160757,-0.0073981,7.42698e-05,409.618
6,0,62,7812.5,-62.5,204.710586548,-0.00171049,-0.00311203,6.89773e-05,409.618
6,0,63,7937.5,-62.5,208.210586548,-0.00171049,-0.00689836,-0.000169326,413.913
6,0,64,8062.5,-62.5,213.043922424,-0.00101172,-0.00343476,-0.000154557,413.913
6,0,65,8187.5,-62.5,216.080360413,-0.00101172,-0.00543476,-0.00039226,416.447
6,0,66,8312.5,-62.5,217.66506958,0.00020731,-0.0042055,-0.000380436,416.447
6,0,67,8437.5,-62.5,218.998397827,0.00020731,-0.00334131,-0.000448891,415.928
6,0,68,8562.5,-62.5,219.66506958,0.00135251,-0.00484118,-0.000443464,415.928
6,0,69,8687.5,-62.5,221.831741333,0.00135251,-0.00137291,-0.000469401,412.545
6,0,70,8812.5,-62.5,224.818572998,0.0024604,-0.00521268,-0.000446894,412.545
6,0,71,8937.5,-62.5,225.151916504,0.0024604,0.000835723,-0.000438007,406.394
6,0,72,9062.5,-62.5,223.485244751,0.00401147,-0.0060462,-0.000449355,406.394
6,0,73,9187.5,-62.5,219.79826355,0.00401147,0.00404616,-0.000365816,396.345
6,0,74,9312.5,-62.5,218.29826355,0.00578797,-0.0063983,-0.000374906,396.345
6,0,75,9437.5,-62.5,212.79826355,0.00578797,0.00932541,-0.000149738,381.788
6,0,76,9562.5,-62.5,212.79826355,0.00717589,-0.00444366,-0.000149738,381.788
6,0,77,9687.5,-62.5,208.341575623,0.00717589,0.0143686,0.000204828,363.753
6,0,78,9812.5,-62.5,206.508247375,0.00727387,-0.00190917,0.000217294,363.753
6,0,79,9937.5,-62.5,205.053581238,0.00727387,0.0167673,0.000340973,345.553
6,0,80,10062.5,-62.5,203.053581238,0.00724382,0.00103517,0.000361337,345.553
6,0,81,10187.5,-62.5,199.717430115,0.00724382,0.0197099,0.000522646,327.333
6,0,82,10312.5,-62.5,197.217430115,0.00532586,0.0064027,0.000566125,327.333
6,0,83,10437.5,-62.5,194.384094238,0.00532586,0.0174524,0.000636342,313.91
6,0,84,10562.5,-62.5,190.884094238,0.00267666,0.00506801,0.000746482,313.91
6,0,85,10687.5,-62.5,190.384094238,0.00267666,0.00799124,0.000505632,307.215
6,0,86,10812.5,-62.5,193.610664368,0.00123749,0.000677283,0.000443706,307.215
6,0,87,10937.5,-62.5,193.277336121,0.00123749,0.00148819,0.000316515,304.121
6,0,88,11062.5,-62.5,189.610664368,0.00216865,-0.00522485,0.000361962,304.121
6,0,89,11187.5,-62.5,184.110664368,0.00216865,-0.00464664,0.00141907,297.661
6,0,90,11312.5,-62.5,183.610664368,-0.00249181,-0.0278922,0.00154745,297.661
6,0,91,11437.5,-62.5,183.610664368,-0.00249181,-0.0649266,0.00105405,303.891
6,0,92,11562.5,-62.5,186.777336121,-0.00280373,-0.0299775,0.000704256,303.891
6,0,93,11687.5,-62.5,187.944000244,-0.00280373,-0.0284993,0.00108607,310.945
6,0,94,11812.5,-62.5,189.944000244,-0.0057714,-0.0161576,0.000933479,310.945
6,0,95,11937.5,-62.5,191.076690674,-0.0057714,-0.0324119,0.000743462,325.415
