8,0,0,62.5,-62.5,115.0,-0.000379523,-0.0,0.000291507,272.961
8,0,1,187.5,-62.5,115.0,-0.000379523,-0.00113861,8.37754e-06,282.449
8,0,2,312.5,-62.5,115.0,-0.000421943,-0.000423519,8.37754e-06,282.449
8,0,3,437.5,-62.5,115.0,-0.000421943,-0.00165029,-0.00024223,292.998
8,0,4,562.5,-62.5,115.0,-0.000293093,-0.00110621,-0.00024223,292.998
8,0,5,687.5,-62.5,115.0,-0.000293093,-0.00213119,-0.000284121,300.325
8,0,6,812.5,-62.5,115.0,-0.00022597,-0.00182402,-0.000284121,300.325
8,0,7,937.5,-62.5,115.0,-0.00022597,-0.0024918,-0.000281909,305.974
8,0,8,1062.5,-62.5,115.0,-0.000189,-0.00212293,-0.000281909,305.974
8,0,9,1187.5,-62.5,115.0,-0.000189,-0.00270105,-0.0002397,310.699
8,0,10,1312.5,-62.5,115.0,-0.000130215,-0.00235179,-0.0002397,310.699
8,0,11,1437.5,-62.5,115.0,-0.000130215,-0.00258975,-0.000100252,313.955
8,0,12,1562.5,-62.5,115.0,-0.000160355,-0.00205985,-0.000100252,313.955
8,0,13,1687.5,-62.5,115.0,-0.000160355,-0.00231632,-7.26513e-05,317.964
8,0,14,1812.5,-62.5,115.0,-0.000171301,-0.0019271,-7.26513e-05,317.964
8,0,15,1937.5,-62.5,115.0,-0.000171301,-0.00226441,-2.06132e-05,322.246
8,0,16,2062.5,-62.5,115.0,-0.000206455,-0.00166763,-2.06132e-05,322.246
8,0,17,2187.5,-62.5,115.0,-0.000206455,-0.00203282,-3.51476e-05,327.408
8,0,18,2312.5,-62.5,115.0,-0.000196211,-0.00144152,-3.51476e-05,327.408
8,0,19,2437.5,-62.5,115.0,-0.000196211,-0.00174889,-3.07334e-07,332.313
8,0,20,2562.5,-62.5,115.0,-0.000178003,-0.00116312,-3.07334e-07,332.313
8,0,21,2687.5,-62.5,115.0,-0.000178003,-0.00145798,3.67783e-05,336.763
8,0,22,2812.5,-62.5,115.0,-0.000139573,-0.00103906,3.67783e-05,336.763
8,0,23,2937.5,-62.5,115.0,-0.000139573,-0.00141046,7.87193e-05,340.252
8,0,24,3062.5,-62.5,115.0,-3.77185e-05,-0.00128723,7.87193e-05,340.252
8,0,25,3187.5,-62.5,115.0,-3.77185e-05,-0.00148834,0.00024488,341.195
8,0,26,3312.5,-62.5,115.0,-2.50439e-05,-0.00140686,0.00024488,341.195
8,0,27,3437.5,-62.5,115.0,-2.50439e-05,-0.00139444,0.000525646,341.821
8,0,28,3562.5,-62.5,115.0,-0.00032734,-0.00102787,0.000525646,341.821
8,0,29,3687.5,-62.5,115.0,-0.00032734,-0.00192515,0.000360089,350.005
8,0,30,3812.5,-62.5,115.0,-0.00043577,-0.00108229,0.000360089,350.005
8,0,31,3937.5,-62.5,115.0,-0.00043577,-0.00198196,0.000139561,360.899
8,0,32,4062.5,-62.5,115.0,-0.000439755,-0.000899052,0.000139561,360.899
8,0,33,4187.5,-62.5,115.0,-0.000439755,-0.00189705,-1.31497e-05,371.893
8,0,34,4312.5,-62.5,115.0,-0.000432515,-0.000918531,-1.31497e-05,371.893
8,0,35,4437.5,-62.5,115.0,-0.000432515,-0.00199534,-0.000194743,382.706
8,0,36,4562.5,-62.5,115.0,-0.000294414,-0.00120451,-0.000194743,382.706
8,0,37,4687.5,-62.5,115.0,-0.000294414,-0.00192955,-0.000236434,390.066
8,0,38,4812.5,-62.5,115.0,-0.000185425,-0.00142099,-0.000236434,390.066
8,0,39,4937.5,-62.5,115.0,-0.000185425,-0.00188797,-0.000239424,394.702
8,0,40,5062.5,-62.5,115.0,-9.71411e-05,-0.00160467,-0.000239424,394.702
8,0,41,5187.5,-62.5,115.0,-9.71411e-05,-0.00187016,-0.000228343,397.13
8,0,42,5312.5,-62.5,115.0,-1.52063e-05,-0.00178824,-0.000228343,397.13
8,0,43,5437.5,-62.5,115.0,-1.52063e-05,-0.00188253,-0.000196578,397.51
8,0,44,5562.5,-62.5,115.0,5.56531e-05,-0.00201845,-0.000196578,397.51
8,0,45,5687.5,-62.5,115.0,5.56531e-05,-0.00195952,-0.000132325,396.119
8,0,46,5812.5,-62.5,115.0,9.44421e-05,-0.00220133,-0.000132325,396.119
8,0,47,5937.5,-62.5,115.0,9.44421e-05,-0.00202631,-1.96484e-05,393.758
8,0,48,6062.5,-62.5,115.0,3.51941e-05,-0.00217414,-1.96484e-05,393.758
8,0,49,6187.5,-62.5,115.0,3.51941e-05,-0.00207976,1.02108e-05,392.878
8,0,50,6312.5,-62.5,115.0,-2.01367e-05,-0.0020522,1.02108e-05,392.878
8,0,51,6437.5,-62.5,115.0,-2.01367e-05,-0.00208125,1.52203e-05,393.382
8,0,52,6562.5,-62.5,115.0,-6.98145e-05,-0.00188861,1.52203e-05,393.382
8,0,53,6687.5,-62.5,115.0,-6.98145e-05,-0.00188868,2.31157e-05,395.127
8,0,54,6812.5,-62.5,115.0,-0.000101075,-0.00144878,2.31157e-05,395.127
8,0,55,6937.5,-62.5,115.0,-0.000101075,-0.00147066,5.54002e-05,397.654
8,0,56,7062.5,-62.5,115.0,-0.000155386,-0.000997212,5.54002e-05,397.654
8,0,57,7187.5,-62.5,115.0,-0.000155386,-0.00121195,2.12467e-05,401.539
8,0,58,7312.5,-62.5,115.0,-0.000161403,-0.000707699,2.12467e-05,401.539
