1,0,0,62.5,-62.5,244.623771667,-0.0424559,-0.0,0.00312281,270.004
1,0,1,187.5,-62.5,275.623764038,-0.0426037,-0.00504157,0.00357357,282.016
1,0,2,312.5,-62.5,287.623764038,-0.000147805,2.69128e-16,-0.00272001,282.226
1,0,3,437.5,-62.5,308.623764038,-2.82124e-15,-5.21159e-16,-0.00273972,-1e+20
1,0,4,562.5,-62.5,324.075531006,-1.8845e-15,-4.52783e-16,-0.00273972,-1e+20
1,0,5,687.5,-62.5,354.075531006,-1.67614e-15,-1.56875e-15,-0.00273972,-1e+20
1,0,6,812.5,-62.5,359.075531006,-1.22084e-15,-1.40078e-15,-0.00273972,-1e+20
1,0,7,937.5,-62.5,380.734848022,-1.21993e-15,-2.76095e-15,-0.00273972,-1e+20
1,0,8,1062.5,-62.5,384.734848022,-8.06327e-16,-2.21521e-15,-0.00273972,-1e+20
1,0,9,1187.5,-62.5,382.734848022,-7.94455e-16,-3.0987e-15,-0.00273972,-1e+20
1,0,10,1312.5,-62.5,373.734848022,9.02949e-17,-2.79171e-15,-0.00273972,-1e+20
1,0,11,1437.5,-62.5,338.713119507,8.20756e-17,-2.24311e-15,-0.00202538,314.374
1,0,12,1562.5,-62.5,319.713119507,-0.0080577,-0.00441793,-0.00202538,314.374
1,0,13,1687.5,-62.5,319.713119507,-0.0080577,-0.0128351,-0.0023275,318.862
1,0,14,1812.5,-62.5,317.713119507,-0.0138184,-0.0107227,-0.00534377,318.862
1,0,15,1937.5,-62.5,309.972229004,-0.0138184,-0.0255162,0.000644905,322.316
1,0,16,2062.5,-62.5,303.10848999,-0.0237267,-0.0121057,0.000645315,322.316
1,0,17,2187.5,-62.5,293.10848999,-0.0237267,-0.0195159,0.0303588,328.248
1,0,18,2312.5,-62.5,295.10848999,-0.0160404,-0.00982044,-0.00358401,328.248
1,0,19,2437.5,-62.5,308.097122192,-0.0160404,-0.0164491,0.0223402,332.258
1,0,20,2562.5,-62.5,311.097122192,-0.0151394,-0.0138053,0.00725176,332.258
1,0,21,2687.5,-62.5,326.097122192,-0.0151394,-0.0275529,0.00281516,336.043
1,0,22,2812.5,-62.5,333.097122192,-0.00757303,-0.0175686,-0.000973437,336.043
1,0,23,2937.5,-62.5,336.097122192,-0.00757303,-0.0228048,-0.00186791,338.881
1,0,24,3062.5,-62.5,333.097122192,0.0025552,-0.0271042,-0.00186791,338.881
1,0,25,3187.5,-62.5,333.589981079,0.0025552,-0.0233905,-0.000844347,338.127
1,0,26,3312.5,-62.5,332.589981079,0.0115594,-0.0235771,-0.000844347,338.127
1,0,27,3437.5,-62.5,326.589981079,0.0115594,-0.0124335,0.0145186,334.655
1,0,28,3562.5,-62.5,322.589981079,-0.0427174,-0.0143943,0.0145186,334.655
1,0,29,3687.5,-62.5,312.433395386,-0.0427174,-0.0669947,0.00754502,345.334
1,0,30,3812.5,-62.5,312.433395386,-0.0555294,-0.0648126,0.00754502,345.334
1,0,31,3937.5,-62.5,314.433395386,-0.0555294,-0.0455571,-0.00160751,359.216
1,0,32,4062.5,-62.5,322.941299438,-0.0420907,-0.017586,-0.00157581,359.216
1,0,33,4187.5,-62.5,342.941299438,-0.0420907,-0.0142755,0.0959539,369.739
1,0,34,4312.5,-62.5,398.941299438,-2.68919e-15,5.69727e-16,-0.00273972,-1e+20
1,0,35,4437.5,-62.5,399.262130737,-3.12183e-15,1.04362e-16,-0.00273972,-1e+20
1,0,36,4562.5,-62.5,469.326034546,-2.3251e-15,3.19076e-16,-0.00273972,-1e+20
1,0,37,4687.5,-62.5,469.326034546,-1.56218e-15,-2.16305e-16,-0.00273972,-1e+20
1,0,38,4812.5,-62.5,495.326034546,-9.61572e-16,3.15515e-16,-0.00273972,-1e+20
1,0,39,4937.5,-62.5,508.326034546,-9.40567e-16,-4.18935e-17,-0.00273972,-1e+20
1,0,40,5062.5,-62.5,511.326034546,-4.55668e-16,2.39074e-16,-0.00273972,-1e+20
1,0,41,5187.5,-62.5,500.398681641,-4.27357e-16,3.69688e-17,-0.00273972,-1e+20
1,0,42,5312.5,-62.5,472.398681641,3.00149e-16,1.25471e-16,-0.00273972,-1e+20
