7,0,0,62.5,-62.5,160.0,-0.00440018,-0.0,0.000410333,271.439
7,0,1,187.5,-62.5,160.0,-0.00440018,-0.000204747,-9.8658e-06,282.439
7,0,2,312.5,-62.5,160.0,-0.00473875,-2.02429e-05,-9.76164e-06,282.439
7,0,3,437.5,-62.5,160.0,-0.00473875,-0.000315223,-0.000350166,294.286
7,0,4,562.5,-62.5,160.0,-0.00300818,-0.000167908,-0.00034771,294.286
7,0,5,687.5,-62.5,160.0,-0.00300818,-0.000330408,-0.00038903,301.806
7,0,6,812.5,-62.5,160.0,-0.00226163,-0.000213324,-0.00038819,301.806
7,0,7,937.5,-62.5,160.0,-0.00226163,-0.000327089,-0.000403378,307.461
7,0,8,1062.5,-62.5,160.0,-0.00180026,-0.000229115,-0.000402679,307.461
7,0,9,1187.5,-62.5,160.0,-0.00180026,-0.000313336,-0.000334114,311.961
7,0,10,1312.5,-62.5,160.0,-0.00099281,-0.000225941,-0.000335404,311.961
7,0,11,1437.5,-62.5,160.0,-0.00099281,-0.000236819,-0.000112262,314.443
7,0,12,1562.5,-62.5,160.0,-0.00156123,-0.000149503,-0.000113111,314.443
7,0,13,1687.5,-62.5,160.0,-0.00156123,-0.000213447,-0.00010345,318.346
7,0,14,1812.5,-62.5,160.0,-0.00160082,-0.000123971,-0.000103544,318.346
7,0,15,1937.5,-62.5,160.0,-0.00160082,-0.000187296,-2.38105e-05,322.348
7,0,16,2062.5,-62.5,160.0,-0.00210735,-9.66943e-05,-2.38772e-05,322.348
7,0,17,2187.5,-62.5,160.0,-0.00210735,-0.000221288,-6.78928e-05,327.617
7,0,18,2312.5,-62.5,160.0,-0.00188304,-0.000150801,-6.78227e-05,327.617
7,0,19,2437.5,-62.5,160.0,-0.00188304,-0.000274399,-7.2995e-06,332.324
7,0,20,2562.5,-62.5,160.0,-0.00169984,-0.000223222,-7.28547e-06,332.324
7,0,21,2687.5,-62.5,160.0,-0.00169984,-0.000344825,4.87614e-05,336.574
7,0,22,2812.5,-62.5,160.0,-0.00131323,-0.000304674,4.86133e-05,336.574
7,0,23,2937.5,-62.5,160.0,-0.00131323,-0.00039426,9.99184e-05,339.857
7,0,24,3062.5,-62.5,160.0,-4.02466e-05,-0.000356464,0.000100047,339.857
7,0,25,3187.5,-62.5,160.0,-4.02466e-05,-0.000321198,0.000308856,339.958
7,0,26,3312.5,-62.5,160.0,0.000359424,-0.000274319,0.000308986,339.958
7,0,27,3437.5,-62.5,160.0,0.000359424,-0.000176083,0.000731685,339.059
7,0,28,3562.5,-62.5,160.0,-0.00363708,-8.19222e-05,0.000732991,339.059
7,0,29,3687.5,-62.5,160.0,-0.00363708,-0.000299826,0.00048005,348.152
7,0,30,3812.5,-62.5,160.0,-0.0048227,-0.000114282,0.00048005,348.152
7,0,31,3937.5,-62.5,160.0,-0.0048227,-0.000367034,0.000168241,360.209
7,0,32,4062.5,-62.5,160.0,-0.00470089,-0.000141677,0.000167642,360.209
7,0,33,4187.5,-62.5,160.0,-0.00470089,-0.00037963,-1.84617e-05,371.961
7,0,34,4312.5,-62.5,160.0,-0.00469683,-0.000182182,-1.80174e-05,371.961
7,0,35,4437.5,-62.5,160.0,-0.00469683,-0.0004691,-0.00025728,383.703
7,0,36,4562.5,-62.5,160.0,-0.00301812,-0.00032086,-0.000250189,383.703
7,0,37,4687.5,-62.5,160.0,-0.00301812,-0.000489364,-0.000288363,391.248
7,0,38,4812.5,-62.5,160.0,-0.00185662,-0.000382687,-0.000285593,391.248
7,0,39,4937.5,-62.5,160.0,-0.00185662,-0.000476514,-0.000282906,395.89
7,0,40,5062.5,-62.5,160.0,-0.000949548,-0.000406955,-0.000282602,395.89
7,0,41,5187.5,-62.5,160.0,-0.000949548,-0.000445683,-0.000270993,398.264
7,0,42,5312.5,-62.5,160.0,-9.09058e-05,-0.000405143,-0.000273793,398.264
7,0,43,5437.5,-62.5,160.0,-9.09058e-05,-0.000384523,-0.000237854,398.491
7,0,44,5562.5,-62.5,160.0,0.000681714,-0.000364435,-0.00024148,398.491
7,0,45,5687.5,-62.5,160.0,0.000681714,-0.000287222,-0.000167191,396.786
7,0,46,5812.5,-62.5,160.0,0.00117821,-0.000284643,-0.000168033,396.786
7,0,47,5937.5,-62.5,160.0,0.00117821,-0.000172567,-1.44808e-05,393.841
