15,0,0,62.5,-62.5,-389.375,-0.000181953,-0.0,2.95265e-05,279.033
15,0,1,187.5,-62.5,-389.375,-0.000181953,-0.000101391,1.0947e-05,283.582
15,0,2,312.5,-62.5,-389.375,-0.000225457,-3.34517e-05,1.0947e-05,283.582
15,0,3,437.5,-62.5,-389.375,-0.000225457,-0.000144164,-8.5863e-06,289.218
15,0,4,562.5,-62.5,-389.375,-0.000234613,-6.57778e-05,-8.5863e-06,289.218
15,0,5,687.5,-62.5,-389.375,-0.000234613,-0.000180613,-1.80726e-05,295.083
15,0,6,812.5,-62.5,-389.375,-0.000227939,-0.000101291,-1.80726e-05,295.083
15,0,7,937.5,-62.5,-389.375,-0.000227939,-0.000210841,-1.97216e-05,300.782
15,0,8,1062.5,-62.5,-389.375,-0.000217372,-0.000131514,-1.97216e-05,300.782
15,0,9,1187.5,-62.5,-389.375,-0.000217372,-0.000231941,-1.76257e-05,306.216
15,0,10,1312.5,-62.5,-389.375,-0.000207809,-0.000151488,-1.76257e-05,306.216
15,0,11,1437.5,-62.5,-389.375,-0.000207809,-0.00024214,-1.22132e-05,311.411
15,0,12,1562.5,-62.5,-389.375,-0.000205054,-0.000158751,-1.22132e-05,311.411
15,0,13,1687.5,-62.5,-389.375,-0.000205054,-0.00024323,-6.238e-06,316.538
15,0,14,1812.5,-62.5,-389.375,-0.000209543,-0.000155122,-6.238e-06,316.538
15,0,15,1937.5,-62.5,-389.375,-0.000209543,-0.000238111,-2.12485e-06,321.776
15,0,16,2062.5,-62.5,-389.375,-0.000214402,-0.000145443,-2.12485e-06,321.776
15,0,17,2187.5,-62.5,-389.375,-0.000214402,-0.000229448,-7.24146e-08,327.136
15,0,18,2312.5,-62.5,-389.375,-0.000213406,-0.000136138,-7.24146e-08,327.136
15,0,19,2437.5,-62.5,-389.375,-0.000213406,-0.000221062,1.0407e-06,332.472
15,0,20,2562.5,-62.5,-389.375,-0.00020328,-0.000131887,1.0407e-06,332.472
15,0,21,2687.5,-62.5,-389.375,-0.00020328,-0.000214689,3.69314e-06,337.554
15,0,22,2812.5,-62.5,-389.375,-0.00018782,-0.000133193,3.69314e-06,337.554
15,0,23,2937.5,-62.5,-389.375,-0.00018782,-0.000211376,1.0856e-05,342.249
