7,0,0,62.5,-62.5,160.0,-0.000440018,-0.0,0.000410333,271.439
7,0,1,187.5,-62.5,160.0,-0.000440018,-0.000129509,-9.8658e-06,282.439
7,0,2,312.5,-62.5,160.0,-0.000473875,2.69978e-05,-9.76164e-06,282.439
7,0,3,437.5,-62.5,160.0,-0.000473875,-0.00020711,-0.000350166,294.286
7,0,4,562.5,-62.5,160.0,-0.000300818,-0.000113526,-0.00034771,294.286
7,0,5,687.5,-62.5,160.0,-0.000300818,-0.000298843,-0.00038903,301.806
7,0,6,812.5,-62.5,160.0,-0.000226163,-0.000247927,-0.00038819,301.806
7,0,7,937.5,-62.5,160.0,-0.000226163,-0.00039547,-0.000403378,307.461
7,0,8,1062.5,-62.5,160.0,-0.000180026,-0.000333149,-0.000402679,307.461
7,0,9,1187.5,-62.5,160.0,-0.000180026,-0.000439299,-0.000334114,311.961
7,0,10,1312.5,-62.5,160.0,-9.9281e-05,-0.000380273,-0.000335404,311.961
7,0,11,1437.5,-62.5,160.0,-9.9281e-05,-0.000389624,-0.000112262,314.443
7,0,12,1562.5,-62.5,160.0,-0.000156123,-0.000283099,-0.000113111,314.443
7,0,13,1687.5,-62.5,160.0,-0.000156123,-0.000319036,-0.00010345,318.346
7,0,14,1812.5,-62.5,160.0,-0.000160082,-0.000232854,-0.000103544,318.346
7,0,15,1937.5,-62.5,160.0,-0.000160082,-0.000261562,-2.38105e-05,322.348
7,0,16,2062.5,-62.5,160.0,-0.000210735,-0.000138715,-2.38772e-05,322.348
7,0,17,2187.5,-62.5,160.0,-0.000210735,-0.000202989,-6.78928e-05,327.617
7,0,18,2312.5,-62.5,160.0,-0.000188304,-0.000114332,-6.78227e-05,327.617
7,0,19,2437.5,-62.5,160.0,-0.000188304,-0.000200499,-7.2995e-06,332.324
7,0,20,2562.5,-62.5,160.0,-0.000169984,-0.000146521,-7.28547e-06,332.324
7,0,21,2687.5,-62.5,160.0,-0.000169984,-0.000245882,4.87614e-05,336.574
7,0,22,2812.5,-62.5,160.0,-0.000131323,-0.000207987,4.86133e-05,336.574
7,0,23,2937.5,-62.5,160.0,-0.000131323,-0.000287845,9.99184e-05,339.857
7,0,24,3062.5,-62.5,160.0,-4.02466e-06,-0.000272436,0.000100047,339.857
7,0,25,3187.5,-62.5,160.0,-4.02466e-06,-0.000274684,0.000308856,339.958
7,0,26,3312.5,-62.5,160.0,3.59424e-05,-0.000259258,0.000308986,339.958
7,0,27,3437.5,-62.5,160.0,3.59424e-05,-0.00020922,0.000731685,339.059
7,0,28,3562.5,-62.5,160.0,-0.000363709,-0.000191122,0.000732991,339.059
7,0,29,3687.5,-62.5,160.0,-0.000363709,-0.000459396,0.00048005,348.152
7,0,30,3812.5,-62.5,160.0,-0.000482271,-0.000315655,0.00048005,348.152
7,0,31,3937.5,-62.5,160.0,-0.000482271,-0.000388033,0.000168241,360.209
7,0,32,4062.5,-62.5,160.0,-0.000470089,-0.000105629,0.000167642,360.209
7,0,33,4187.5,-62.5,160.0,-0.000470089,-0.000220332,-1.84617e-05,371.961
7,0,34,4312.5,-62.5,160.0,-0.000469683,2.50087e-05,-1.80174e-05,371.961
7,0,35,4437.5,-62.5,160.0,-0.000469683,-0.000148033,-0.00025728,383.703
7,0,36,4562.5,-62.5,160.0,-0.000301812,2.77341e-05,-0.000250189,383.703
7,0,37,4687.5,-62.5,160.0,-0.000301812,-8.50576e-05,-0.000288363,391.248
7,0,38,4812.5,-62.5,160.0,-0.000185662,2.04677e-05,-0.000285593,391.248
7,0,39,4937.5,-62.5,160.0,-0.000185662,-5.60242e-05,-0.000282906,395.89
7,0,40,5062.5,-62.5,160.0,-9.49548e-05,-2.10751e-06,-0.000282602,395.89
7,0,41,5187.5,-62.5,160.0,-9.49548e-05,-4.58395e-05,-0.000270993,398.264
7,0,42,5312.5,-62.5,160.0,-9.09058e-06,-2.86124e-05,-0.000273793,398.264
7,0,43,5437.5,-62.5,160.0,-9.09058e-06,-3.55185e-05,-0.000237854,398.491
7,0,44,5562.5,-62.5,160.0,6.81714e-05,-5.3103e-05,-0.00024148,398.491
7,0,45,5687.5,-62.5,160.0,6.81714e-05,-3.43647e-05,-0.000167191,396.786
7,0,46,5812.5,-62.5,160.0,0.000117821,-8.63638e-05,-0.000168033,396.786
7,0,47,5937.5,-62.5,160.0,0.000117821,-5.14945e-05,-1.44808e-05,393.841
7,0,48,6062.5,-62.5,160.0,4.0448e-05,-0.000108546,-1.44849e-05,393.841
7,0,49,6187.5,-62.5,160.0,4.0448e-05,-0.000118309,1.11611e-05,392.83
7,0,50,6312.5,-62.5,160.0,-1.98425e-05,-0.000143924,1.11916e-05,392.83
7,0,51,6437.5,-62.5,160.0,-1.98425e-05,-0.000169689,6.08265e-06,393.326
7,0,52,6562.5,-62.5,160.0,-6.82727e-05,-0.000157557,6.08599e-06,393.326
7,0,53,6687.5,-62.5,160.0,-6.82727e-05,-0.000188157,1.5112e-05,395.033
7,0,54,6812.5,-62.5,160.0,-9.34729e-05,-0.000148397,1.50241e-05,395.033
7,0,55,6937.5,-62.5,160.0,-9.34729e-05,-0.000170089,7.28669e-05,397.369
